,"[1] INCR 8, LOAD=1.0",1562,-0.224164009,0.362733424,-0.0257949457
,"[1] INCR 8, LOAD=1.0",1563,-0.229560092,0.0430057645,-0.0296533648
,"[1] INCR 8, LOAD=1.0",1564,-0.209545583,0.00598144485,-0.023123987
,"[1] INCR 8, LOAD=1.0",1565,-0.163593084,0.0586956479,-0.0209717005
,"[1] INCR 8, LOAD=1.0",1566,-0.166378736,-0.00344245788,-0.0169706158
,"[1] INCR 8, LOAD=1.0",1567,0,0,0
,"[1] INCR 8, LOAD=1.0",1568,0,0,0
,"[1] INCR 8, LOAD=1.0",1569,0,0,0
,"[1] INCR 8, LOAD=1.0",1570,0,0,0
,"[1] INCR 8, LOAD=1.0",1571,0,0,0
,"[1] INCR 8, LOAD=1.0",1572,0,0,0
,"[1] INCR 8, LOAD=1.0",1573,0,0,0
,"[1] INCR 8, LOAD=1.0",1574,0,0,0
,"[1] INCR 8, LOAD=1.0",1575,-0.175491869,-0.00797159132,-0.0172730796
,"[1] INCR 8, LOAD=1.0",1576,-0.163354963,-0.0269532036,-0.0132090077
,"[1] INCR 8, LOAD=1.0",1577,-0.162241608,-0.0138309356,-0.0149137154
,"[1] INCR 8, LOAD=1.0",1578,0.0441015847,0.0893554389,0.0254939273
,"[1] INCR 8, LOAD=1.0",1579,0.0409608968,0.081377171,0.0248904899
,"[1] INCR 8, LOAD=1.0",1580,0.0406345166,0.102385886,0.0241481978
,"[1] INCR 8, LOAD=1.0",1581,0.0375038199,0.0918650925,0.0236058589
,"[1] INCR 8, LOAD=1.0",1582,-0.042046342,-0.0889665186,0.0256699584
,"[1] INCR 8, LOAD=1.0",1583,-0.0401264615,-0.103689201,0.02414901
,"[1] INCR 8, LOAD=1.0",1584,-0.0368223898,-0.092917271,0.0234905332
,"[1] INCR 8, LOAD=1.0",1585,-0.270509154,0.236587584,-0.0485715233
,"[1] INCR 8, LOAD=1.0",1586,0.128762096,0.18015632,0.011081039
,"[1] INCR 8, LOAD=1.0",1587,0.124516152,0.181066379,0.0119519532
,"[1] INCR 8, LOAD=1.0",1588,0.124311619,0.204038963,0.0135685438
,"[1] INCR 8, LOAD=1.0",1589,0.106738627,0.236667395,0.0185266882
,"[1] INCR 8, LOAD=1.0",1590,0.0362588316,-0.0117552625,-0.00908372831
,"[1] INCR 8, LOAD=1.0",1591,0.0330458358,-0.019866202,-0.0136260986
,"[1] INCR 8, LOAD=1.0",1592,0.0321670733,-0.00892615784,-0.00739202136
,"[1] INCR 8, LOAD=1.0",1593,0.0283030868,-0.0115858819,-0.00876055751
,"[1] INCR 8, LOAD=1.0",1594,0,0,0
,"[1] INCR 8, LOAD=1.0",1595,0,0,0
,"[1] INCR 8, LOAD=1.0",1596,0,0,0
,"[1] INCR 8, LOAD=1.0",1597,0,0,0
,"[1] INCR 8, LOAD=1.0",1598,0.0601743236,-0.115653329,-0.0162715595
,"[1] INCR 8, LOAD=1.0",1599,0.0719238892,-0.119228862,-0.0216296222
,"[1] INCR 8, LOAD=1.0",1600,0.0574799217,-0.127337113,-0.0128051322
,"[1] INCR 8, LOAD=1.0",1601,0.0702801943,-0.132679731,-0.0167218447
,"[1] INCR 8, LOAD=1.0",1602,0.0290315729,0.129492119,0.011006657
,"[1] INCR 8, LOAD=1.0",1603,0.105569966,0.191102847,0.00463140896
,"[1] INCR 8, LOAD=1.0",1604,0.0857443213,0.228902951,0.00823115278
,"[1] INCR 8, LOAD=1.0",1605,0.0305942073,0.187549651,-0.00067188614
,"[1] INCR 8, LOAD=1.0",1606,0.101482026,0.233148664,0.019366987
,"[1] INCR 8, LOAD=1.0",1607,0.103638612,0.236587748,0.0190222412
,"[1] INCR 8, LOAD=1.0",1608,0.120626755,0.179266945,0.0123515427
,"[1] INCR 8, LOAD=1.0",1609,-0.218026549,0.108040437,-0.0387319699
,"[1] INCR 8, LOAD=1.0",1610,-0.220372751,0.0852292776,-0.0359183177
,"[1] INCR 8, LOAD=1.0",1611,-0.20738928,0.0658515394,-0.0320141874
,"[1] INCR 8, LOAD=1.0",1612,0.0393878184,0.0278488845,0.0110167218
,"[1] INCR 8, LOAD=1.0",1613,-0.0452533737,-0.0415698215,0.0146603351
,"[1] INCR 8, LOAD=1.0",1614,0.00490113767,0.00483663287,0.0013868442
,"[1] INCR 8, LOAD=1.0",1615,0.00850411318,0.00903595053,0.00381428143
,"[1] INCR 8, LOAD=1.0",1616,0.00924974307,0.00544851925,0.00295818131
,"[1] INCR 8, LOAD=1.0",1617,0.0117856078,0.0104042897,0.00611759024
,"[1] INCR 8, LOAD=1.0",1618,-0.00432223082,-0.00424878113,0.00123208459
,"[1] INCR 8, LOAD=1.0",1619,-0.00740331551,-0.00833844766,0.00375561439
,"[1] INCR 8, LOAD=1.0",1620,-0.00839344971,-0.00452365819,0.00250183418
,"[1] INCR 8, LOAD=1.0",1621,-0.0112809679,-0.00965622999,0.00573572749
,"[1] INCR 8, LOAD=1.0",1622,0.00395504199,0.0802789405,0.00128843379
,"[1] INCR 8, LOAD=1.0",1623,0.00353246182,0.0701351017,0.00102422177
,"[1] INCR 8, LOAD=1.0",1624,-0.00714248559,0.0727081746,-0.00135259051
,"[1] INCR 8, LOAD=1.0",1625,-0.00147325441,0.0650153905,-0.000207176985
,"[1] INCR 8, LOAD=1.0",1626,-0.199225694,0.326198876,-0.0220724382
,"[1] INCR 8, LOAD=1.0",1627,-0.16309686,0.33661741,-0.0165503938
,"[1] INCR 8, LOAD=1.0",1628,-0.29467696,0.0964149013,-0.0486447364
,"[1] INCR 8, LOAD=1.0",1629,-0.302076697,0.119062863,-0.0521433465
,"[1] INCR 8, LOAD=1.0",1630,-0.257187873,0.026539579,-0.0329950899
,"[1] INCR 8, LOAD=1.0",1631,-0.291108191,0.107682027,-0.0486869775
,"[1] INCR 8, LOAD=1.0",1632,0.124231189,-0.320895672,-0.0102775628
,"[1] INCR 8, LOAD=1.0",1633,0.112981208,-0.334758997,-0.00833522622
,"[1] INCR 8, LOAD=1.0",1634,0.0700426027,-0.337457865,-0.00266193389
,"[1] INCR 8, LOAD=1.0",1635,0.080906257,-0.344823509,-0.00378282997
,"[1] INCR 8, LOAD=1.0",1636,-0.0985801816,0.345163435,-0.00759691047
,"[1] INCR 8, LOAD=1.0",1637,-0.130949959,0.343145937,-0.0120202983
,"[1] INCR 8, LOAD=1.0",1638,-0.0686340705,0.346771747,-0.00348902936
,"[1] INCR 8, LOAD=1.0",1639,-0.0463077277,0.376207769,0.00157981704
,"[1] INCR 8, LOAD=1.0",1640,-0.263818681,0.103601597,-0.043434117
,"[1] INCR 8, LOAD=1.0",1641,-0.29477933,0.140878975,-0.0521480143
,"[1] INCR 8, LOAD=1.0",1642,-0.257827282,0.0666250736,-0.0381515734
,"[1] INCR 8, LOAD=1.0",1643,-0.169271976,0.147673488,-0.0399442613
,"[1] INCR 8, LOAD=1.0",1644,-0.16727218,0.16239135,-0.0402964614
,"[1] INCR 8, LOAD=1.0",1645,-0.231237948,0.132609263,-0.0426458791
,"[1] INCR 8, LOAD=1.0",1646,-0.233825266,0.109774463,-0.0403489619
,"[1] INCR 8, LOAD=1.0",1647,-0.256608307,0.176511332,-0.0482668318
,"[1] INCR 8, LOAD=1.0",1648,0.223816335,-0.250828773,-0.0327978246
,"[1] INCR 8, LOAD=1.0",1649,-0.0510738716,0.0337596722,-0.0194933675
,"[1] INCR 8, LOAD=1.0",1650,0.0505390763,-0.0361946337,-0.0203238484
,"[1] INCR 8, LOAD=1.0",1651,0.055057548,-0.0502164252,-0.0251117125
,"[1] INCR 8, LOAD=1.0",1652,0.0464184806,-0.0377389938,-0.0213552751
,"[1] INCR 8, LOAD=1.0",1653,0.0472347885,-0.0436156765,-0.0234543514
,"[1] INCR 8, LOAD=1.0",1654,-0.0229177307,-0.0183340851,0.0102080628
,"[1] INCR 8, LOAD=1.0",1655,0.0218153633,0.0163057018,0.00924391486
,"[1] INCR 8, LOAD=1.0",1656,-0.0658048615,-0.0208690036,0.00149720034
,"[1] INCR 8, LOAD=1.0",1657,-0.0732316822,-0.0139252422,-0.00226420932
,"[1] INCR 8, LOAD=1.0",1658,0.0642572716,0.0285288673,0.00449752575
,"[1] INCR 8, LOAD=1.0",1659,0.0671012551,0.0191062111,0.000668537279
,"[1] INCR 8, LOAD=1.0",1660,0.0592461191,0.0251119118,0.00445512775
,"[1] INCR 8, LOAD=1.0",1661,0.064817816,0.0106152222,-0.00182113436
,"[1] INCR 8, LOAD=1.0",1662,-0.0908735916,0.0841230601,-0.0318334512
,"[1] INCR 8, LOAD=1.0",1663,0.0651432872,-0.0758455619,-0.0303259734
,"[1] INCR 8, LOAD=1.0",1664,0.0651924089,-0.0669975877,-0.0288829077
,"[1] INCR 8, LOAD=1.0",1665,0.0710164607,-0.0677113235,-0.0287498422
,"[1] INCR 8, LOAD=1.0",1666,0.0786644518,0.315446198,0.024771614
,"[1] INCR 8, LOAD=1.0",1667,0.0602459088,0.354376078,0.0267606154
,"[1] INCR 8, LOAD=1.0",1668,0.0502630211,-0.111780293,-0.0125176376
,"[1] INCR 8, LOAD=1.0",1669,0.0471684299,-0.123540536,-0.00970980246
,"[1] INCR 8, LOAD=1.0",1670,0.0399741232,-0.109001316,-0.00871684402
,"[1] INCR 8, LOAD=1.0",1671,0.0286060832,-0.125062987,-0.00500629656
,"[1] INCR 8, LOAD=1.0",1672,0.0204399303,0.121817343,0.00718152896
,"[1] INCR 8, LOAD=1.0",1673,0.0120611433,0.11500486,0.00399855105
,"[1] INCR 8, LOAD=1.0",1674,0.0133948242,0.133709654,0.00440535462
,"[1] INCR 8, LOAD=1.0",1675,-0.00322382804,0.123567633,-0.000276061211
,"[1] INCR 8, LOAD=1.0",1676,-0.196081936,-0.0937213451,-0.00865237974
,"[1] INCR 8, LOAD=1.0",1677,0.307765543,-0.350331247,-0.043208912
,"[1] INCR 8, LOAD=1.0",1678,0.283750445,-0.306732774,-0.0421204343
,"[1] INCR 8, LOAD=1.0",1679,0.27329433,-0.365991205,-0.0355928056
,"[1] INCR 8, LOAD=1.0",1680,0.241491154,-0.302453518,-0.0338866413
,"[1] INCR 8, LOAD=1.0",1681,0,0,0
,"[1] INCR 8, LOAD=1.0",1682,0,0,0
,"[1] INCR 8, LOAD=1.0",1683,0,0,0
,"[1] INCR 8, LOAD=1.0",1684,0,0,0
,"[1] INCR 8, LOAD=1.0",1685,0.000217259105,0.28395465,0.00398213975
,"[1] INCR 8, LOAD=1.0",1686,-0.0749416426,0.261933446,-0.00871718582
,"[1] INCR 8, LOAD=1.0",1687,-0.0650732666,0.301477879,-0.00519212289
,"[1] INCR 8, LOAD=1.0",1688,-0.141057089,0.299974918,-0.0146663887
,"[1] INCR 8, LOAD=1.0",1689,-0.164949343,0.284162074,-0.0187164173
,"[1] INCR 8, LOAD=1.0",1690,0.0887890235,0.254945368,0.022861341
,"[1] INCR 8, LOAD=1.0",1691,0.0844499171,0.249065146,0.0239393078
,"[1] INCR 8, LOAD=1.0",1692,0.0934565291,0.224438697,0.021371007
,"[1] INCR 8, LOAD=1.0",1693,0.100122064,-0.419681221,-0.00449490594
,"[1] INCR 8, LOAD=1.0",1694,-0.00840961747,-3.28881142E-05,-0.000167228631
,"[1] INCR 8, LOAD=1.0",1695,0.146662906,0.192836612,0.00735424599
,"[1] INCR 8, LOAD=1.0",1696,0.155524552,0.176061988,0.00563627202
,"[1] INCR 8, LOAD=1.0",1697,0.127412319,0.229187533,0.0127035715
,"[1] INCR 8, LOAD=1.0",1698,0.120906383,0.242906302,0.015050387
,"[1] INCR 8, LOAD=1.0",1699,-0.333685219,0.255772352,-0.0606548674
,"[1] INCR 8, LOAD=1.0",1700,-0.313411683,0.210561186,-0.0584898517
,"[1] INCR 8, LOAD=1.0",1701,-0.335280716,0.225822002,-0.0636471659
,"[1] INCR 8, LOAD=1.0",1702,-0.0127715571,-0.0242149197,0.013971257
,"[1] INCR 8, LOAD=1.0",1703,-0.0112339584,-0.0261237901,0.014382517
,"[1] INCR 8, LOAD=1.0",1704,-0.0191684235,-0.0360161364,0.0180302653
,"[1] INCR 8, LOAD=1.0",1705,-0.0164646041,-0.0396757051,0.0173583329
,"[1] INCR 8, LOAD=1.0",1706,-0.170958981,0.426647186,-0.0193824694
,"[1] INCR 8, LOAD=1.0",1707,-0.143289134,0.453100502,-0.0164396688
,"[1] INCR 8, LOAD=1.0",1708,-0.134289667,0.429941088,-0.0130957449
,"[1] INCR 8, LOAD=1.0",1709,-0.101688318,0.453432858,-0.00799912121
,"[1] INCR 8, LOAD=1.0",1710,0.286728293,-0.378849477,-0.0353872143
,"[1] INCR 8, LOAD=1.0",1711,0.254697978,-0.381129146,-0.0294464659
,"[1] INCR 8, LOAD=1.0",1712,0.31226632,-0.350132793,-0.0413382426
,"[1] INCR 8, LOAD=1.0",1713,0.212492019,-0.105045758,-0.0371462032
,"[1] INCR 8, LOAD=1.0",1714,0.222782195,-0.149480134,-0.042387072
,"[1] INCR 8, LOAD=1.0",1715,0.227583781,-0.145159528,-0.0424272083
,"[1] INCR 8, LOAD=1.0",1716,0.0340455137,-0.087571837,-0.00899478327
,"[1] INCR 8, LOAD=1.0",1717,0.0370777175,-0.0816501379,-0.0117233731
,"[1] INCR 8, LOAD=1.0",1718,0.0483268723,-0.0988492221,-0.0141516207
,"[1] INCR 8, LOAD=1.0",1719,0.0521782078,-0.0938435718,-0.0185192674
,"[1] INCR 8, LOAD=1.0",1720,-0.0605489574,-0.315564752,0.027157072
,"[1] INCR 8, LOAD=1.0",1721,-0.0709055588,-0.277334332,0.0269095078
,"[1] INCR 8, LOAD=1.0",1722,-0.0543051958,-0.329596907,0.025870055
,"[1] INCR 8, LOAD=1.0",1723,-0.0561960451,-0.317943484,0.0259589013
,"[1] INCR 8, LOAD=1.0",1724,0.149131864,0.0995769873,-0.000478952745
,"[1] INCR 8, LOAD=1.0",1725,0.156290248,0.0726808682,-0.00530044455
,"[1] INCR 8, LOAD=1.0",1726,0.140264869,0.102399908,0.00134661223
,"[1] INCR 8, LOAD=1.0",1727,0.150564209,0.0741796792,-0.00399476383
,"[1] INCR 8, LOAD=1.0",1728,-0.0866548195,0.191401094,-0.0136291748
,"[1] INCR 8, LOAD=1.0",1729,-0.0854357481,0.182849437,-0.01417608
,"[1] INCR 8, LOAD=1.0",1730,-0.125844672,0.1833262,-0.0253782086
,"[1] INCR 8, LOAD=1.0",1731,-0.117500409,0.175122052,-0.0248807184
,"[1] INCR 8, LOAD=1.0",1732,0.0888337642,-0.061537642,-0.0263882
,"[1] INCR 8, LOAD=1.0",1733,0.087452881,-0.0472267382,-0.0224654917
,"[1] INCR 8, LOAD=1.0",1734,0.0441069007,0.0303193629,0.0107628237
,"[1] INCR 8, LOAD=1.0",1735,0.0418653153,0.0208282731,0.00726420851
,"[1] INCR 8, LOAD=1.0",1736,0.0351079591,0.0244874768,0.0106258933
,"[1] INCR 8, LOAD=1.0",1737,-0.213002518,0.0338610336,-0.0277968273
,"[1] INCR 8, LOAD=1.0",1738,0.194580853,-0.231397673,-0.0308942758
,"[1] INCR 8, LOAD=1.0",1739,0.191521496,-0.246406764,-0.0264079198
,"[1] INCR 8, LOAD=1.0",1740,0.17514509,-0.2339347,-0.0253420603
,"[1] INCR 8, LOAD=1.0",1741,-0.120821796,0.267209113,-0.0134586804
,"[1] INCR 8, LOAD=1.0",1742,-0.111056022,0.259705961,-0.0124914376
,"[1] INCR 8, LOAD=1.0",1743,-0.158165932,0.249851391,-0.020576112
,"[1] INCR 8, LOAD=1.0",1744,0.242460474,-0.148023039,-0.0441199057
,"[1] INCR 8, LOAD=1.0",1745,0.233617201,-0.0988329425,-0.0381289199
,"[1] INCR 8, LOAD=1.0",1746,0.258925945,-0.149739251,-0.0460048504
,"[1] INCR 8, LOAD=1.0",1747,0,0,0
,"[1] INCR 8, LOAD=1.0",1748,0,0,0
,"[1] INCR 8, LOAD=1.0",1749,0,0,0
,"[1] INCR 8, LOAD=1.0",1750,0,0,0
,"[1] INCR 8, LOAD=1.0",1751,-0.0679431185,-0.0689402446,0.0148146879
,"[1] INCR 8, LOAD=1.0",1752,-0.0704413429,-0.0805648267,0.0164397024
,"[1] INCR 8, LOAD=1.0",1753,-0.0734176338,-0.0494590104,0.00827652682
,"[1] INCR 8, LOAD=1.0",1754,-0.0751433149,-0.0602909699,0.0102707837
,"[1] INCR 8, LOAD=1.0",1755,0.0733525679,0.0799055472,0.0153779583
,"[1] INCR 8, LOAD=1.0",1756,0.0676256493,0.0560410805,0.0116287796
,"[1] INCR 8, LOAD=1.0",1757,0.0683750212,0.0888774991,0.0189037416
,"[1] INCR 8, LOAD=1.0",1758,0.064678587,0.0818878934,0.0188101735
,"[1] INCR 8, LOAD=1.0",1759,-0.0428059846,0.111020163,-0.0102208117
,"[1] INCR 8, LOAD=1.0",1760,-0.0394388512,0.12448848,-0.00802611932
,"[1] INCR 8, LOAD=1.0",1761,-0.0328557938,0.108125657,-0.00723038986
,"[1] INCR 8, LOAD=1.0",1762,-0.0288840625,0.119979262,-0.00578230759
,"[1] INCR 8, LOAD=1.0",1763,-0.00302757462,0.143674761,8.26168543E-05
,"[1] INCR 8, LOAD=1.0",1764,-0.01259882,0.128583297,-0.0021046293
,"[1] INCR 8, LOAD=1.0",1765,0.00490849931,0.137570038,0.00188884023
,"[1] INCR 8, LOAD=1.0",1766,-0.182934657,0.0959162116,-0.0253750812
,"[1] INCR 8, LOAD=1.0",1767,-0.19945471,0.130696103,-0.0290351212
,"[1] INCR 8, LOAD=1.0",1768,-0.249100372,0.0801307186,-0.0361293182
,"[1] INCR 8, LOAD=1.0",1769,-0.268733621,0.116244309,-0.0428909697
,"[1] INCR 8, LOAD=1.0",1770,0,0,0
,"[1] INCR 8, LOAD=1.0",1771,0,0,0
,"[1] INCR 8, LOAD=1.0",1772,0,0,0
,"[1] INCR 8, LOAD=1.0",1773,-0.00212149718,0.422492385,0.0143794501
,"[1] INCR 8, LOAD=1.0",1774,-0.00457304344,-0.398030609,0.0154408719
,"[1] INCR 8, LOAD=1.0",1775,-0.0114690065,-0.385731459,0.0158796627
,"[1] INCR 8, LOAD=1.0",1776,0.0382007435,-0.364905119,0.00372274639
,"[1] INCR 8, LOAD=1.0",1777,0.028066542,-0.356662571,0.00482390728
,"[1] INCR 8, LOAD=1.0",1778,0.0249587111,0.0594675317,0.0200148616
,"[1] INCR 8, LOAD=1.0",1779,0.0262151901,0.0503985398,0.0210829284
,"[1] INCR 8, LOAD=1.0",1780,0.0207011215,0.0500135124,0.0185564719
,"[1] INCR 8, LOAD=1.0",1781,0.0222038925,0.0418465249,0.0193796419
,"[1] INCR 8, LOAD=1.0",1782,-0.0321805812,-0.066455543,0.02344127
,"[1] INCR 8, LOAD=1.0",1783,-0.0298180487,-0.0552867278,0.0223798417
,"[1] INCR 8, LOAD=1.0",1784,-0.0273692217,-0.0655439124,0.0211313721
,"[1] INCR 8, LOAD=1.0",1785,-0.284546912,0.223597392,-0.0523721203
,"[1] INCR 8, LOAD=1.0",1786,-0.286173046,0.205043986,-0.0531633906
,"[1] INCR 8, LOAD=1.0",1787,-0.308565944,0.258241087,-0.0535042658
,"[1] INCR 8, LOAD=1.0",1788,-0.0149837509,0.0516516604,-0.00360734062
,"[1] INCR 8, LOAD=1.0",1789,-0.0142442435,0.0432461537,-0.00416378817
,"[1] INCR 8, LOAD=1.0",1790,-0.0280575547,0.0646689981,-0.010208508
,"[1] INCR 8, LOAD=1.0",1791,-0.0221763719,0.0492008068,-0.0108036976
,"[1] INCR 8, LOAD=1.0",1792,0.0479218625,0.385507166,0.0271722078
,"[1] INCR 8, LOAD=1.0",1793,0.029853439,0.42193827,0.0269203819
,"[1] INCR 8, LOAD=1.0",1794,0.039181795,0.400885612,0.025933627
,"[1] INCR 8, LOAD=1.0",1795,0.0225342456,0.435113668,0.0259673912
,"[1] INCR 8, LOAD=1.0",1796,0.0167893339,-0.0458067544,-0.00536102476
,"[1] INCR 8, LOAD=1.0",1797,0.0114367995,-0.0419386104,-0.0022533678
,"[1] INCR 8, LOAD=1.0",1798,0.00850268081,-0.0284611918,-0.00231379806
,"[1] INCR 8, LOAD=1.0",1799,0.00840579346,-0.032585334,-0.00133819634
,"[1] INCR 8, LOAD=1.0",1800,0.0385679267,0.160873488,0.0149657791
,"[1] INCR 8, LOAD=1.0",1801,0.0197485518,0.152497426,0.00653046137
,"[1] INCR 8, LOAD=1.0",1802,0.0396838263,0.172600091,0.014988455
,"[1] INCR 8, LOAD=1.0",1803,0.0142499832,0.169317558,0.00494964607
,"[1] INCR 8, LOAD=1.0",1804,-0.121696271,0.110311836,-0.0176438559
,"[1] INCR 8, LOAD=1.0",1805,-0.0820103958,0.103107348,-0.013583797
,"[1] INCR 8, LOAD=1.0",1806,-0.137924165,0.145219237,-0.0200512819
,"[1] INCR 8, LOAD=1.0",1807,-0.0852747187,0.165333852,-0.0133905755
,"[1] INCR 8, LOAD=1.0",1808,0,0,0
,"[1] INCR 8, LOAD=1.0",1809,0,0,0
,"[1] INCR 8, LOAD=1.0",1810,0,0,0
,"[1] INCR 8, LOAD=1.0",1811,0,0,0
,"[1] INCR 8, LOAD=1.0",1812,0,0,0
,"[1] INCR 8, LOAD=1.0",1813,0,0,0
,"[1] INCR 8, LOAD=1.0",1814,0,0,0
,"[1] INCR 8, LOAD=1.0",1815,0,0,0
,"[1] INCR 8, LOAD=1.0",1816,0,0,0
,"[1] INCR 8, LOAD=1.0",1817,0,0,0
,"[1] INCR 8, LOAD=1.0",1818,0,0,0
,"[1] INCR 8, LOAD=1.0",1819,0,0,0
,"[1] INCR 8, LOAD=1.0",1820,0.0846316367,-0.399293661,-0.00292827352
,"[1] INCR 8, LOAD=1.0",1821,0.0713952556,-0.4597615,0.000233701096
,"[1] INCR 8, LOAD=1.0",1822,0.132447466,-0.418381184,-0.0120887924
,"[1] INCR 8, LOAD=1.0",1823,0.195409268,-0.377014041,-0.0226923674
,"[1] INCR 8, LOAD=1.0",1824,0.0674432367,-0.359675795,-0.00115432986
,"[1] INCR 8, LOAD=1.0",1825,0.142914817,-0.351703733,-0.0148448152
,"[1] INCR 8, LOAD=1.0",1826,0.0414732993,-0.42609641,0.0073306784
,"[1] INCR 8, LOAD=1.0",1827,0.0733132213,-0.421218455,0.000596896745
,"[1] INCR 8, LOAD=1.0",1828,0.0448695347,-0.451138616,0.00795095693
,"[1] INCR 8, LOAD=1.0",1829,0.0709402934,-0.436968088,0.00141602627
,"[1] INCR 8, LOAD=1.0",1830,-0.0257359855,-0.11115969,0.0106870038
,"[1] INCR 8, LOAD=1.0",1831,-0.0181287751,-0.11726243,0.00664160727
,"[1] INCR 8, LOAD=1.0",1832,-0.0301918387,-0.132705152,0.0120284557
,"[1] INCR 8, LOAD=1.0",1833,-0.0217549819,-0.129946321,0.00803868193
,"[1] INCR 8, LOAD=1.0",1834,-0.0222141799,0.133632898,-0.00397633389
,"[1] INCR 8, LOAD=1.0",1835,-0.0333246738,0.137886435,-0.006053661
,"[1] INCR 8, LOAD=1.0",1836,-0.0130868852,0.138078555,-0.00213361904
,"[1] INCR 8, LOAD=1.0",1837,-0.0344283842,0.14619948,-0.00608242257
,"[1] INCR 8, LOAD=1.0",1838,-0.0130958352,0.148567334,-0.00191846094
,"[1] INCR 8, LOAD=1.0",1839,-0.0271474496,0.154019743,-0.00450323289
,"[1] INCR 8, LOAD=1.0",1840,0.0377089828,-0.132062301,-0.00676712906
,"[1] INCR 8, LOAD=1.0",1841,0.0378350429,-0.140958712,-0.00641138526
,"[1] INCR 8, LOAD=1.0",1842,0.0181360934,-0.124123454,-0.00290812552
,"[1] INCR 8, LOAD=1.0",1843,0.0157632306,-0.13353008,-0.00219147303
,"[1] INCR 8, LOAD=1.0",1844,-0.00281133736,-0.123067744,0.00162477151
,"[1] INCR 8, LOAD=1.0",1845,0.00788771361,-0.123972788,-0.000843024347
,"[1] INCR 8, LOAD=1.0",1846,-0.00511482172,-0.135391414,0.00252362574
,"[1] INCR 8, LOAD=1.0",1847,0.00122240477,-0.144229308,0.00108971214
,"[1] INCR 8, LOAD=1.0",1848,-0.0611454956,-0.250779182,0.0258829053
,"[1] INCR 8, LOAD=1.0",1849,0.175991386,-0.160823524,-0.0399655998
,"[1] INCR 8, LOAD=1.0",1850,0.186688468,-0.169530481,-0.040762376
,"[1] INCR 8, LOAD=1.0",1851,0.184635058,-0.195910156,-0.0385736376
,"[1] INCR 8, LOAD=1.0",1852,0.194471806,-0.201968819,-0.0393158868
,"[1] INCR 8, LOAD=1.0",1853,0.140548319,-0.28621465,-0.013756739
,"[1] INCR 8, LOAD=1.0",1854,0.114877507,-0.294240683,-0.0101586478
,"[1] INCR 8, LOAD=1.0",1855,0.143709213,-0.266626686,-0.0153989634
,"[1] INCR 8, LOAD=1.0",1856,0.122758865,-0.273290962,-0.0121562378
,"[1] INCR 8, LOAD=1.0",1857,-0.1376407,0.286939591,-0.0147645455
,"[1] INCR 8, LOAD=1.0",1858,0.0694387555,0.121547543,0.0232780166
,"[1] INCR 8, LOAD=1.0",1859,-0.00923630502,0.100338966,-0.00175339344
,"[1] INCR 8, LOAD=1.0",1860,-0.0160452444,0.0967781916,-0.00326169748
,"[1] INCR 8, LOAD=1.0",1861,-0.0189029761,0.115065567,-0.00361683615
,"[1] INCR 8, LOAD=1.0",1862,-0.023421932,0.103076413,-0.00489443121
,"[1] INCR 8, LOAD=1.0",1863,-0.0568521805,0.145610631,-0.0110881664
,"[1] INCR 8, LOAD=1.0",1864,-0.0546699651,0.137677833,-0.0112678017
,"[1] INCR 8, LOAD=1.0",1865,-0.0768684521,0.146807522,-0.016965406
,"[1] INCR 8, LOAD=1.0",1866,-0.0804021358,0.137091175,-0.0207172912
,"[1] INCR 8, LOAD=1.0",1867,0.100066833,0.274174064,0.0207391866
,"[1] INCR 8, LOAD=1.0",1868,0.0129891159,-0.0644788593,-0.00250544702
,"[1] INCR 8, LOAD=1.0",1869,0.0154759111,-0.0726688728,-0.00307378382
,"[1] INCR 8, LOAD=1.0",1870,0.00421333453,-0.0581180528,-0.000439538504
,"[1] INCR 8, LOAD=1.0",1871,0.0100201163,-0.0712548718,-0.00174273003
,"[1] INCR 8, LOAD=1.0",1872,0.083397381,-0.0674841478,-0.0283040684
,"[1] INCR 8, LOAD=1.0",1873,0.0645938367,0.323428422,0.0264789853
,"[1] INCR 8, LOAD=1.0",1874,0.0484155305,0.364230543,0.0250540208
,"[1] INCR 8, LOAD=1.0",1875,0.0539982356,0.344087392,0.0257188454
,"[1] INCR 8, LOAD=1.0",1876,0.0472567752,0.0984361321,0.0259214845
,"[1] INCR 8, LOAD=1.0",1877,0.0465392582,0.123561025,0.0249709543
,"[1] INCR 8, LOAD=1.0",1878,0.0436663851,0.112719007,0.0245451499
,"[1] INCR 8, LOAD=1.0",1879,-0.0449769199,-0.096242629,0.0261847079
,"[1] INCR 8, LOAD=1.0",1880,-0.0456505492,-0.122818194,0.0251591504
,"[1] INCR 8, LOAD=1.0",1881,-0.042894125,-0.111971036,0.0248195715
,"[1] INCR 8, LOAD=1.0",1882,-0.224657878,0.1954965,-0.0449154302
,"[1] INCR 8, LOAD=1.0",1883,-0.239545465,0.195497036,-0.0466973037
,"[1] INCR 8, LOAD=1.0",1884,-0.241314054,0.22796841,-0.0444023088
,"[1] INCR 8, LOAD=1.0",1885,-0.252306938,0.233147949,-0.0456376746
,"[1] INCR 8, LOAD=1.0",1886,0.188296467,-0.298615634,-0.0198063105
,"[1] INCR 8, LOAD=1.0",1887,0.0326853096,-0.331124336,0.00252888259
,"[1] INCR 8, LOAD=1.0",1888,0.0455744937,-0.315284967,-0.000477078487
