,"[1] INCR 8, LOAD=1.0",2680,0.0152508672,0.0653839037,0.00960990693
,"[1] INCR 8, LOAD=1.0",2681,0.00810609665,0.0490234494,0.0051379716
,"[1] INCR 8, LOAD=1.0",2682,0,0,0
,"[1] INCR 8, LOAD=1.0",2683,0,0,0
,"[1] INCR 8, LOAD=1.0",2684,0,0,0
,"[1] INCR 8, LOAD=1.0",2685,0.31366235,-0.180350229,-0.00434363168
,"[1] INCR 8, LOAD=1.0",2686,0.330092013,-0.211230949,-0.00487087062
,"[1] INCR 8, LOAD=1.0",2687,0.306744009,-0.183379635,-0.0119784707
,"[1] INCR 8, LOAD=1.0",2688,0.339460343,-0.233241528,-0.00840515178
,"[1] INCR 8, LOAD=1.0",2689,0.0730920583,0.00991480146,-9.86672239E-06
,"[1] INCR 8, LOAD=1.0",2690,0.068823643,0.0127044301,0.00147258223
,"[1] INCR 8, LOAD=1.0",2691,0.0730776042,0.0338628106,0.00752319768
,"[1] INCR 8, LOAD=1.0",2692,0.0676850006,0.0317995362,0.00789135881
,"[1] INCR 8, LOAD=1.0",2693,-0.0634403601,-0.0322077163,0.00883784425
,"[1] INCR 8, LOAD=1.0",2694,-0.0716076493,-0.027637668,0.00583307864
,"[1] INCR 8, LOAD=1.0",2695,-0.0851267651,-0.245233536,0.0263528451
,"[1] INCR 8, LOAD=1.0",2696,-0.0965288654,-0.211015403,0.0233396348
,"[1] INCR 8, LOAD=1.0",2697,-0.0844796151,-0.233427659,0.0270130765
,"[1] INCR 8, LOAD=1.0",2698,-0.0929802731,-0.206553265,0.0245696735
,"[1] INCR 8, LOAD=1.0",2699,0.214062899,-0.168700367,-0.0290213246
,"[1] INCR 8, LOAD=1.0",2700,0.225887299,-0.164420426,-0.0276922882
,"[1] INCR 8, LOAD=1.0",2701,0.0433944203,-0.0368974879,-0.0192613117
,"[1] INCR 8, LOAD=1.0",2702,0.0424550772,-0.0457248166,-0.022245381
,"[1] INCR 8, LOAD=1.0",2703,0.00355985202,-0.461174846,0.00374247413
,"[1] INCR 8, LOAD=1.0",2704,7.18757146E-05,-0.450334042,0.00599413738
,"[1] INCR 8, LOAD=1.0",2705,0.0508549921,-0.431102246,-0.000722221797
,"[1] INCR 8, LOAD=1.0",2706,-0.0785124525,-0.148732945,0.0265333969
,"[1] INCR 8, LOAD=1.0",2707,-0.0684951991,-0.181056112,0.0306532104
,"[1] INCR 8, LOAD=1.0",2708,-0.0786108524,-0.16341947,0.0276269205
,"[1] INCR 8, LOAD=1.0",2709,-0.0727780163,-0.191361487,0.0301243775
,"[1] INCR 8, LOAD=1.0",2710,0.170496941,0.0435362197,-0.00107497722
,"[1] INCR 8, LOAD=1.0",2711,0.186373964,0.0208401661,-0.00396795338
,"[1] INCR 8, LOAD=1.0",2712,0.173031449,0.0562529638,0.00020631346
,"[1] INCR 8, LOAD=1.0",2713,0.187023416,-0.00792594254,-0.00793829933
,"[1] INCR 8, LOAD=1.0",2714,0.177846327,0.0207277741,-0.00407731486
,"[1] INCR 8, LOAD=1.0",2715,-0.13219361,-0.157004893,0.0119400481
,"[1] INCR 8, LOAD=1.0",2716,-0.144830063,-0.128678605,0.00841714814
,"[1] INCR 8, LOAD=1.0",2717,-0.125194237,-0.188411072,0.0131896054
,"[1] INCR 8, LOAD=1.0",2718,-0.119522288,-0.0141940983,0
,"[1] INCR 8, LOAD=1.0",2719,-0.134474248,0.0171086639,0
,"[1] INCR 8, LOAD=1.0",2720,-0.128388122,-0.0692451373,0
,"[1] INCR 8, LOAD=1.0",2721,-0.166095078,-0.0619591922,0
,"[1] INCR 8, LOAD=1.0",2722,0,0,0
,"[1] INCR 8, LOAD=1.0",2723,0,0,0
,"[1] INCR 8, LOAD=1.0",2724,-0.00880966708,-0.21509929,0.00993885472
,"[1] INCR 8, LOAD=1.0",2725,-0.0098949438,-0.192292064,0.00918657053
,"[1] INCR 8, LOAD=1.0",2726,0.0114453193,-0.218050465,0.00598555943
,"[1] INCR 8, LOAD=1.0",2727,0.028023947,-0.207350895,0.00303855492
,"[1] INCR 8, LOAD=1.0",2728,0,0,0
,"[1] INCR 8, LOAD=1.0",2729,0,0,0
,"[1] INCR 8, LOAD=1.0",2730,0,0,0
,"[1] INCR 8, LOAD=1.0",2731,0,0,0
,"[1] INCR 8, LOAD=1.0",2732,-0.0697794482,-0.107660897,0.0246106386
,"[1] INCR 8, LOAD=1.0",2733,-0.0677568987,-0.125459313,0.0273576472
,"[1] INCR 8, LOAD=1.0",2734,-0.0756224021,-0.111646384,0.0234183874
,"[1] INCR 8, LOAD=1.0",2735,-0.0692745894,-0.135437056,0.0280378107
,"[1] INCR 8, LOAD=1.0",2736,0,0,0
,"[1] INCR 8, LOAD=1.0",2737,0,0,0
,"[1] INCR 8, LOAD=1.0",2738,0,0,0
,"[1] INCR 8, LOAD=1.0",2739,-0.120298222,0.254216135,0
,"[1] INCR 8, LOAD=1.0",2740,-0.0724039003,0.202223942,0
,"[1] INCR 8, LOAD=1.0",2741,0.0650217235,0.136675388,0.0293701682
,"[1] INCR 8, LOAD=1.0",2742,0.0696454272,0.148335263,0.0292012524
,"[1] INCR 8, LOAD=1.0",2743,0.136048988,-0.128319249,-0.0296372883
,"[1] INCR 8, LOAD=1.0",2744,0.126709893,-0.120285422,-0.0293480903
,"[1] INCR 8, LOAD=1.0",2745,0.136877194,-0.11313682,-0.0279584173
,"[1] INCR 8, LOAD=1.0",2746,0.12854673,-0.0952449217,-0.025637107
,"[1] INCR 8, LOAD=1.0",2747,-0.0287128557,0.00533942273,-0.00424103113
,"[1] INCR 8, LOAD=1.0",2748,-0.0265591387,0.012119608,-0.00856029615
,"[1] INCR 8, LOAD=1.0",2749,-0.0247916076,0.00339457509,-0.00290065026
,"[1] INCR 8, LOAD=1.0",2750,-0.0216137804,0.00537829753,-0.00415685074
,"[1] INCR 8, LOAD=1.0",2751,-0.0328219198,0.00753195072,-0.00549475197
,"[1] INCR 8, LOAD=1.0",2752,-0.0279417876,0.000640504586,-0.0012186683
,"[1] INCR 8, LOAD=1.0",2753,-0.0360938609,0.00414457312,-0.00349257514
,"[1] INCR 8, LOAD=1.0",2754,-0.0310155749,-0.00286975736,0.000709640444
,"[1] INCR 8, LOAD=1.0",2755,0.0279194415,-0.00590058416,-0.00454025157
,"[1] INCR 8, LOAD=1.0",2756,0.0246771462,-0.0125081912,-0.00877070893
,"[1] INCR 8, LOAD=1.0",2757,0.0240094885,-0.00400072942,-0.00328690396
,"[1] INCR 8, LOAD=1.0",2758,0.0206892807,-0.0058010486,-0.00432410464
,"[1] INCR 8, LOAD=1.0",2759,0.0274953172,-0.00108825858,-0.00153414148
,"[1] INCR 8, LOAD=1.0",2760,0.0354973972,-0.00471480237,-0.0038692716
,"[1] INCR 8, LOAD=1.0",2761,0.0308917891,0.00252696546,0.000350531074
,"[1] INCR 8, LOAD=1.0",2762,-0.156996831,-0.117520921,0.00548367482
,"[1] INCR 8, LOAD=1.0",2763,-0.130632624,-0.182922453,0.0112190535
,"[1] INCR 8, LOAD=1.0",2764,-0.163353801,-0.110145919,0.00418447843
,"[1] INCR 8, LOAD=1.0",2765,-0.153951079,-0.135789916,0.00578870112
,"[1] INCR 8, LOAD=1.0",2766,-0.150497839,-0.124218941,0.00699765375
,"[1] INCR 8, LOAD=1.0",2767,-0.173126668,-0.0824905187,0.00203107158
,"[1] INCR 8, LOAD=1.0",2768,-0.160203978,-0.0954237729,0.00431194529
,"[1] INCR 8, LOAD=1.0",2769,-0.17486617,-0.064580299,0.000705256942
,"[1] INCR 8, LOAD=1.0",2770,0.156343505,0.12361984,0.00564814452
,"[1] INCR 8, LOAD=1.0",2771,0.180775955,0.0790386125,0.00109644723
,"[1] INCR 8, LOAD=1.0",2772,0.168139935,0.0902025327,0.00299962354
,"[1] INCR 8, LOAD=1.0",2773,-0.096095413,0.26824829,-0.00122969842
,"[1] INCR 8, LOAD=1.0",2774,-0.0975003466,0.249551281,-0.00262685935
,"[1] INCR 8, LOAD=1.0",2775,-0.0725139827,0.255438,0.000256350846
,"[1] INCR 8, LOAD=1.0",2776,0.153884232,-0.233420208,-0.0117518771
,"[1] INCR 8, LOAD=1.0",2777,0.114709549,-0.253888518,-0.00408853125
,"[1] INCR 8, LOAD=1.0",2778,0.104628123,-0.236398607,-0.00457822904
,"[1] INCR 8, LOAD=1.0",2779,0.0847811326,-0.250130832,-0.0014078283
,"[1] INCR 8, LOAD=1.0",2780,-0.276678979,0.302428961,-0.00938784424
,"[1] INCR 8, LOAD=1.0",2781,-0.317619056,0.295096666,-0.0116113788
,"[1] INCR 8, LOAD=1.0",2782,-0.256562471,0.31827417,-0.00584817026
,"[1] INCR 8, LOAD=1.0",2783,-0.277358383,0.315808088,-0.00612181239
,"[1] INCR 8, LOAD=1.0",2784,0.0116764829,0.0418452322,0.0104695475
,"[1] INCR 8, LOAD=1.0",2785,0.00788475573,0.0327383801,0.00873157382
,"[1] INCR 8, LOAD=1.0",2786,0.00617985148,0.0390906148,0.00402105832
,"[1] INCR 8, LOAD=1.0",2787,0.0042538438,0.0302550774,0.0030345025
,"[1] INCR 8, LOAD=1.0",2788,0.00391265145,-0.0150979022,-0.00238259649
,"[1] INCR 8, LOAD=1.0",2789,0.00855028071,-0.0231053103,-0.00367615442
,"[1] INCR 8, LOAD=1.0",2790,0.00640766462,-0.0237452313,0.000378996658
,"[1] INCR 8, LOAD=1.0",2791,0.13516815,0.165722296,0.0106225545
,"[1] INCR 8, LOAD=1.0",2792,0.132071301,0.180334449,0.0106942421
,"[1] INCR 8, LOAD=1.0",2793,0.156749681,0.111895129,0.00545573095
,"[1] INCR 8, LOAD=1.0",2794,0.154699728,0.143046692,0.00474417116
,"[1] INCR 8, LOAD=1.0",2795,0.0992048532,0.150832132,0.020945156
,"[1] INCR 8, LOAD=1.0",2796,0.0921973214,0.116958126,0.0195546541
,"[1] INCR 8, LOAD=1.0",2797,0.0861274451,0.138827756,0.0236307587
,"[1] INCR 8, LOAD=1.0",2798,0.0829795152,0.179182231,0.0272096507
,"[1] INCR 8, LOAD=1.0",2799,0.0791174471,0.180257395,0.028390985
,"[1] INCR 8, LOAD=1.0",2800,0.0707158595,0.323042929,0.0229173601
,"[1] INCR 8, LOAD=1.0",2801,0.0917303488,0.270983964,0.0200830158
,"[1] INCR 8, LOAD=1.0",2802,0.0756637082,0.304552078,0.0238758028
,"[1] INCR 8, LOAD=1.0",2803,0.0485417768,0.375164181,0.0235667713
,"[1] INCR 8, LOAD=1.0",2804,0.0591935739,0.357006431,0.0219834
,"[1] INCR 8, LOAD=1.0",2805,0.0671335906,0.325560987,0.0248186123
,"[1] INCR 8, LOAD=1.0",2806,-0.262677461,0.189063922,-0.0261173099
,"[1] INCR 8, LOAD=1.0",2807,-0.274546891,0.182522357,-0.0233797561
,"[1] INCR 8, LOAD=1.0",2808,0.0280500837,0.0579651073,0.0237557311
,"[1] INCR 8, LOAD=1.0",2809,0.0308183562,0.0599714518,0.0242193863
,"[1] INCR 8, LOAD=1.0",2810,0.0238745231,0.0422797501,0.0206414685
,"[1] INCR 8, LOAD=1.0",2811,-0.0323894247,-0.0601268969,0.024382811
,"[1] INCR 8, LOAD=1.0",2812,-0.0519218743,0.452060074,-0.00173011259
,"[1] INCR 8, LOAD=1.0",2813,-0.015640337,0.458831221,0.00146255654
,"[1] INCR 8, LOAD=1.0",2814,-0.0817092508,0.418319345,-0.00189472875
,"[1] INCR 8, LOAD=1.0",2815,-0.011998469,0.448317975,0.00350520574
,"[1] INCR 8, LOAD=1.0",2816,0.315748513,-0.321351498,-0.00179145334
,"[1] INCR 8, LOAD=1.0",2817,0.339964092,-0.301861227,-0.00644623209
,"[1] INCR 8, LOAD=1.0",2818,0.29724142,-0.315648645,-0.00521752983
,"[1] INCR 8, LOAD=1.0",2819,-0.0462082252,0.299630076,0.00455805426
,"[1] INCR 8, LOAD=1.0",2820,-0.063423194,0.313397557,0.00312127778
,"[1] INCR 8, LOAD=1.0",2821,-0.0872782245,0.299194604,0.000761445903
,"[1] INCR 8, LOAD=1.0",2822,-0.0203235932,-0.351315588,0.0166079067
,"[1] INCR 8, LOAD=1.0",2823,-0.0228804238,-0.340443015,0.0171504673
,"[1] INCR 8, LOAD=1.0",2824,0.0223537274,-0.336037099,0.00813432969
,"[1] INCR 8, LOAD=1.0",2825,0.0168770012,-0.319384903,0.00875506178
,"[1] INCR 8, LOAD=1.0",2826,-0.0395786762,-0.150050476,0.0207115207
,"[1] INCR 8, LOAD=1.0",2827,-0.0378582887,-0.138688907,0.020344466
,"[1] INCR 8, LOAD=1.0",2828,-0.022542892,-0.139150813,0.011958044
,"[1] INCR 8, LOAD=1.0",2829,-0.057196781,0.100282513,-0.0148518663
,"[1] INCR 8, LOAD=1.0",2830,-0.0637523159,0.109289654,-0.0154629592
,"[1] INCR 8, LOAD=1.0",2831,-0.0404187664,0.102199972,-0.00604963675
,"[1] INCR 8, LOAD=1.0",2832,-0.0495311432,0.118808247,-0.0069307792
,"[1] INCR 8, LOAD=1.0",2833,-0.0326453149,-0.319827884,0.0193467233
,"[1] INCR 8, LOAD=1.0",2834,-0.034531828,-0.308390588,0.0195725597
,"[1] INCR 8, LOAD=1.0",2835,0.00141048175,-0.282786489,0.0101550883
,"[1] INCR 8, LOAD=1.0",2836,-0.088826552,-0.18364647,0.0255108848
,"[1] INCR 8, LOAD=1.0",2837,-0.0763122961,-0.225873694,0.029589938
,"[1] INCR 8, LOAD=1.0",2838,-0.089293927,-0.200276285,0.0256774127
,"[1] INCR 8, LOAD=1.0",2839,-0.0816076919,-0.226024568,0.0281418823
,"[1] INCR 8, LOAD=1.0",2840,0.171625465,-0.0787477046,-0.0202751514
,"[1] INCR 8, LOAD=1.0",2841,0.177809641,-0.0968190283,-0.0228162892
,"[1] INCR 8, LOAD=1.0",2842,0.164982542,-0.0891553909,-0.0223059636
,"[1] INCR 8, LOAD=1.0",2843,0.170908973,-0.106122188,-0.024675522
,"[1] INCR 8, LOAD=1.0",2844,-0.0644306168,-0.0577993244,0.0161184054
,"[1] INCR 8, LOAD=1.0",2845,-0.0576019362,-0.0882067904,0.0249846764
,"[1] INCR 8, LOAD=1.0",2846,-0.0682043731,-0.0538112223,0.0141230235
,"[1] INCR 8, LOAD=1.0",2847,-0.0655406192,-0.0840333998,0.0218426939
,"[1] INCR 8, LOAD=1.0",2848,-0.0593350269,-0.0339162312,0.0103554195
,"[1] INCR 8, LOAD=1.0",2849,-0.0696782544,-0.0395836458,0.00968882442
,"[1] INCR 8, LOAD=1.0",2850,-0.000508441648,-0.416951925,0.00994593184
,"[1] INCR 8, LOAD=1.0",2851,-0.00380738173,-0.406706929,0.0115251457
,"[1] INCR 8, LOAD=1.0",2852,0.0574174225,-0.395851195,0.00194336858
,"[1] INCR 8, LOAD=1.0",2853,0.0395503417,-0.366459191,0.00562619418
,"[1] INCR 8, LOAD=1.0",2854,-0.00254876795,0.0423917025,0.0013429221
,"[1] INCR 8, LOAD=1.0",2855,-0.000681525678,-0.0391318984,0.00165394228
,"[1] INCR 8, LOAD=1.0",2856,0.00237559271,-0.0284987129,0.00108425925
,"[1] INCR 8, LOAD=1.0",2857,0.00236549717,-0.0443904102,0.00141341996
,"[1] INCR 8, LOAD=1.0",2858,0.00608361,-0.0412851311,0.000872876029
,"[1] INCR 8, LOAD=1.0",2859,0.195282519,-0.339522749,-0.00314755156
,"[1] INCR 8, LOAD=1.0",2860,0.150164396,-0.370189905,-0.00215461478
,"[1] INCR 8, LOAD=1.0",2861,0.121928282,-0.373849988,-0.00133999006
,"[1] INCR 8, LOAD=1.0",2862,-0.14504981,0.352673203,-0.00180314365
,"[1] INCR 8, LOAD=1.0",2863,-0.175928488,0.360915869,-0.00228693523
,"[1] INCR 8, LOAD=1.0",2864,-0.192598432,0.345449954,-0.00309973652
,"[1] INCR 8, LOAD=1.0",2865,-0.12827909,0.130484179,-0.0299617033
,"[1] INCR 8, LOAD=1.0",2866,-0.136037335,0.131525949,-0.0298599582
,"[1] INCR 8, LOAD=1.0",2867,-0.141267687,0.162888557,-0.0291434303
,"[1] INCR 8, LOAD=1.0",2868,-0.150164291,0.169563055,-0.0291442387
,"[1] INCR 8, LOAD=1.0",2869,-0.11177925,0.0728588328,-0.0226266477
,"[1] INCR 8, LOAD=1.0",2870,-0.100422017,0.0634191781,-0.0211896952
,"[1] INCR 8, LOAD=1.0",2871,-0.110557735,0.0570236817,-0.0189339444
,"[1] INCR 8, LOAD=1.0",2872,-0.104953133,0.0442793891,-0.0160673
,"[1] INCR 8, LOAD=1.0",2873,-0.0600714609,-0.136395961,0.0299931411
,"[1] INCR 8, LOAD=1.0",2874,-0.0655820072,-0.140903592,0.0293037146
,"[1] INCR 8, LOAD=1.0",2875,-0.0621667653,-0.117079914,0.027921753
,"[1] INCR 8, LOAD=1.0",2876,-0.065987356,-0.113238156,0.0264422186
,"[1] INCR 8, LOAD=1.0",2877,-0.15072453,0.0256229322,-0.0114483433
,"[1] INCR 8, LOAD=1.0",2878,-0.157136425,0.028527746,-0.0118386075
,"[1] INCR 8, LOAD=1.0",2879,-0.15038313,0.0607775599,-0.0180381797
,"[1] INCR 8, LOAD=1.0",2880,-0.157243267,0.0714301541,-0.0198462065
,"[1] INCR 8, LOAD=1.0",2881,-0.0809431225,0.162620723,-0.00927986484
,"[1] INCR 8, LOAD=1.0",2882,-0.0771209896,0.154450715,-0.00970994402
,"[1] INCR 8, LOAD=1.0",2883,-0.0990308076,0.148108095,-0.0190357547
,"[1] INCR 8, LOAD=1.0",2884,0.0351064056,-0.0663283542,-0.0120999757
,"[1] INCR 8, LOAD=1.0",2885,0.0410478674,-0.075297758,-0.0133336987
,"[1] INCR 8, LOAD=1.0",2886,0.0305981226,-0.0777414888,-0.00549840974
,"[1] INCR 8, LOAD=1.0",2887,0.0399641283,-0.0948588103,-0.00704723457
,"[1] INCR 8, LOAD=1.0",2888,0.0235636383,0.107714072,0.0130123841
,"[1] INCR 8, LOAD=1.0",2889,0.0270439759,0.0938738808,0.0167318769
,"[1] INCR 8, LOAD=1.0",2890,0.0157156438,0.100926086,0.00910747051
,"[1] INCR 8, LOAD=1.0",2891,0.0146500058,0.0907884166,0.00850404799
,"[1] INCR 8, LOAD=1.0",2892,-0.191746101,0.245679125,-0.01508532
,"[1] INCR 8, LOAD=1.0",2893,-0.223680198,0.247007713,-0.0203712061
,"[1] INCR 8, LOAD=1.0",2894,0.210701287,-0.27223593,-0.0117298067
,"[1] INCR 8, LOAD=1.0",2895,0.182636738,-0.273812532,-0.00859593879
,"[1] INCR 8, LOAD=1.0",2896,0.225105494,-0.25364244,-0.01827728
,"[1] INCR 8, LOAD=1.0",2897,0.177269325,-0.257204324,-0.0107407076
,"[1] INCR 8, LOAD=1.0",2898,0.24057731,-0.267032295,-0.0163656212
,"[1] INCR 8, LOAD=1.0",2899,0.250470906,-0.272395015,-0.0158846248
,"[1] INCR 8, LOAD=1.0",2900,0.186899409,-0.282597542,-0.00786704663
,"[1] INCR 8, LOAD=1.0",2901,0.20486711,-0.292945921,-0.0078036515
,"[1] INCR 8, LOAD=1.0",2902,-0.246250883,0.26637274,-0.0174189061
,"[1] INCR 8, LOAD=1.0",2903,-0.256227672,0.271628857,-0.0168098118
,"[1] INCR 8, LOAD=1.0",2904,-0.195903763,0.28530398,-0.00833650306
,"[1] INCR 8, LOAD=1.0",2905,-0.204935849,0.294545561,-0.00763167068
,"[1] INCR 8, LOAD=1.0",2906,0.0595230795,-0.100861043,-0.0165813062
,"[1] INCR 8, LOAD=1.0",2907,0.0663636699,-0.109750085,-0.01717625
,"[1] INCR 8, LOAD=1.0",2908,0.0453051962,-0.103381418,-0.00786963385
,"[1] INCR 8, LOAD=1.0",2909,0.0566237867,-0.118884653,-0.00955819339
,"[1] INCR 8, LOAD=1.0",2910,0.0342669301,0.126455233,0.0188734587
,"[1] INCR 8, LOAD=1.0",2911,0.0172467884,0.1113507,0.00975334272
,"[1] INCR 8, LOAD=1.0",2912,0.0320112705,0.115367576,0.018452609
,"[1] INCR 8, LOAD=1.0",2913,-0.00201157341,0.00629949803,-0.00225720834
,"[1] INCR 8, LOAD=1.0",2914,-0.00321877771,0.00652729161,-0.00226307404
,"[1] INCR 8, LOAD=1.0",2915,-0.00928382855,0.0145285539,-0.0101996269
,"[1] INCR 8, LOAD=1.0",2916,0.00266078953,-0.00781903137,-0.00272809854
,"[1] INCR 8, LOAD=1.0",2917,0.0495016575,0.144687861,0.0286752451
,"[1] INCR 8, LOAD=1.0",2918,0.051724039,0.154897362,0.0291680247
,"[1] INCR 8, LOAD=1.0",2919,0.0513798483,0.11736761,0.029710548
,"[1] INCR 8, LOAD=1.0",2920,-0.0575079769,-0.390648365,0.00534356851
,"[1] INCR 8, LOAD=1.0",2921,-0.0717727467,-0.356274992,0.00476078643
,"[1] INCR 8, LOAD=1.0",2922,-0.0638345927,-0.364395171,0.0144476229
,"[1] INCR 8, LOAD=1.0",2923,0.283126116,-0.121414661,-0.00386288762
,"[1] INCR 8, LOAD=1.0",2924,0.29870975,-0.152318373,-0.00430808961
,"[1] INCR 8, LOAD=1.0",2925,0.262333214,-0.095161207,-0.00861164276
,"[1] INCR 8, LOAD=1.0",2926,0.29234761,-0.155879304,-0.0112552643
,"[1] INCR 8, LOAD=1.0",2927,0.177964315,-0.0174302179,-0.00973737892
,"[1] INCR 8, LOAD=1.0",2928,0.19283472,-0.0315199792,-0.0112257497
,"[1] INCR 8, LOAD=1.0",2929,0.181638628,-0.0388306342,-0.0130228335
,"[1] INCR 8, LOAD=1.0",2930,0.194070712,-0.0602789819,-0.0156800691
,"[1] INCR 8, LOAD=1.0",2931,0.171578988,-0.0186423603,-0.00996269006
,"[1] INCR 8, LOAD=1.0",2932,0.16353707,0.0241615754,-0.00338317011
,"[1] INCR 8, LOAD=1.0",2933,0.161013082,0.0070839664,-0.00591560407
,"[1] INCR 8, LOAD=1.0",2934,-0.120266616,-0.190348268,0.0151830288
,"[1] INCR 8, LOAD=1.0",2935,-0.110245056,-0.221262962,0.0170853417
,"[1] INCR 8, LOAD=1.0",2936,0.255453616,-0.151989236,-0.0224153996
,"[1] INCR 8, LOAD=1.0",2937,0.274737924,-0.166004509,-0.0206764378
,"[1] INCR 8, LOAD=1.0",2938,-0.00645603612,0.0195506029,-0.00244951947
,"[1] INCR 8, LOAD=1.0",2939,-0.0127433157,-0.0450035222,0.0113161635
,"[1] INCR 8, LOAD=1.0",2940,-0.00926283374,-0.0355955586,0.00960286148
,"[1] INCR 8, LOAD=1.0",2941,-0.00703195296,-0.0413575396,0.00459011691
,"[1] INCR 8, LOAD=1.0",2942,-0.0048533557,0.426863164,0.00787878502
,"[1] INCR 8, LOAD=1.0",2943,0.00270978571,0.417836905,0.0105755404
,"[1] INCR 8, LOAD=1.0",2944,-0.0560441874,0.393172711,0.002387763
,"[1] INCR 8, LOAD=1.0",2945,-0.044219885,0.387631565,0.00419912161
,"[1] INCR 8, LOAD=1.0",2946,-0.0779999569,0.378863811,0.00110426988
,"[1] INCR 8, LOAD=1.0",2947,-0.0401911028,0.377181768,0.00528503256
,"[1] INCR 8, LOAD=1.0",2948,-0.0249492563,-0.0835783556,0.0161650814
,"[1] INCR 8, LOAD=1.0",2949,-0.0219515245,-0.0731103048,0.015096751
,"[1] INCR 8, LOAD=1.0",2950,-0.0143699246,-0.0810569823,0.00838076789
,"[1] INCR 8, LOAD=1.0",2951,-0.0125327921,-0.0696723089,0.00746395066
,"[1] INCR 8, LOAD=1.0",2952,-0.0123427622,0.0587389097,-0.00017844938
,"[1] INCR 8, LOAD=1.0",2953,-0.0159606542,0.0569666512,-0.00118214567
,"[1] INCR 8, LOAD=1.0",2954,-0.0273092296,0.0753318444,-0.00416143239
,"[1] INCR 8, LOAD=1.0",2955,0.0244796723,0.0830334499,0.0156975742
,"[1] INCR 8, LOAD=1.0",2956,0.0214443561,0.0726342723,0.0146150766
,"[1] INCR 8, LOAD=1.0",2957,0.0132259484,0.0802708417,0.00787328463
,"[1] INCR 8, LOAD=1.0",2958,0.0116861956,0.0699932277,0.00699727098
,"[1] INCR 8, LOAD=1.0",2959,-0.224196091,0.30744791,-0.00688640447
,"[1] INCR 8, LOAD=1.0",2960,-0.287363023,0.285522491,-0.0148594063
,"[1] INCR 8, LOAD=1.0",2961,-0.246466383,0.315532953,-0.00628184155
,"[1] INCR 8, LOAD=1.0",2962,-0.296946555,0.289634526,-0.0138612706
,"[1] INCR 8, LOAD=1.0",2963,0.0235478096,-0.0487063602,-0.00898952223
,"[1] INCR 8, LOAD=1.0",2964,0.0290185735,-0.0575619489,-0.010374615
,"[1] INCR 8, LOAD=1.0",2965,0.0161837246,-0.0503674075,-0.00183000974
,"[1] INCR 8, LOAD=1.0",2966,-0.0143118426,0.0278394017,-0.0141444355
,"[1] INCR 8, LOAD=1.0",2967,-0.0147623494,0.0234509148,-0.0150282411
,"[1] INCR 8, LOAD=1.0",2968,-0.0201248843,0.0353497192,-0.0162487924
,"[1] INCR 8, LOAD=1.0",2969,0.0139206117,-0.0259949993,-0.0146935442
,"[1] INCR 8, LOAD=1.0",2970,0.0121895606,-0.0170179419,-0.0117916055
,"[1] INCR 8, LOAD=1.0",2971,0.0195713528,-0.0330802612,-0.0168904755
,"[1] INCR 8, LOAD=1.0",2972,0.0259309337,-0.0410321876,-0.0190861691
,"[1] INCR 8, LOAD=1.0",2973,-0.249632627,0.192871153,-0.0278373156
,"[1] INCR 8, LOAD=1.0",2974,0.0812805668,0.268588573,0.0260682385
,"[1] INCR 8, LOAD=1.0",2975,0.0914158374,0.25123328,0.0231607892
,"[1] INCR 8, LOAD=1.0",2976,0.0259575453,0.0126326848,0.0069959485
,"[1] INCR 8, LOAD=1.0",2977,0.0263362471,0.00874176901,0.00457142293
,"[1] INCR 8, LOAD=1.0",2978,0.0189511385,0.00814637914,0.00483871158
,"[1] INCR 8, LOAD=1.0",2979,0.019795537,0.00499402126,0.00280434382
,"[1] INCR 8, LOAD=1.0",2980,-0.024759477,-0.0118791414,0.00659102621
,"[1] INCR 8, LOAD=1.0",2981,-0.0259304717,-0.00822315831,0.00429811142
,"[1] INCR 8, LOAD=1.0",2982,-0.0186128803,-0.00844201818,0.00502788415
,"[1] INCR 8, LOAD=1.0",2983,-0.0184767451,-0.00452764658,0.00249474682
,"[1] INCR 8, LOAD=1.0",2984,-0.0386384092,-0.0775819942,0.0268420856
,"[1] INCR 8, LOAD=1.0",2985,0.0424148962,0.0784796923,0.026676856
,"[1] INCR 8, LOAD=1.0",2986,0.036500223,0.071041435,0.0259330887
,"[1] INCR 8, LOAD=1.0",2987,-0.208790496,0.00993806962,-0.00671383133
,"[1] INCR 8, LOAD=1.0",2988,-0.193609387,-0.0241763499,-0.00338450773
,"[1] INCR 8, LOAD=1.0",2989,-0.209489286,-0.00716521684,-0.00417438289
,"[1] INCR 8, LOAD=1.0",2990,-0.196634069,-0.0405289456,-0.00155511789
,"[1] INCR 8, LOAD=1.0",2991,0.281778723,-0.300430924,-0.00987061579
,"[1] INCR 8, LOAD=1.0",2992,0.314056724,-0.300685793,-0.00927582197
,"[1] INCR 8, LOAD=1.0",2993,0.257765114,-0.319387555,-0.0055828141
,"[1] INCR 8, LOAD=1.0",2994,0.2701464,-0.32989341,-0.00343057746
,"[1] INCR 8, LOAD=1.0",2995,-0.139197513,-0.0982870534,0.00749399839
,"[1] INCR 8, LOAD=1.0",2996,-0.149762541,-0.0635810196,0.00255906256
,"[1] INCR 8, LOAD=1.0",2997,-0.147394761,-0.106960893,0.00696813315
,"[1] INCR 8, LOAD=1.0",2998,-0.134340912,-0.118688993,0.0100411857
