% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 22 2025, 10:05
% Dimension:          3
% Nodes:              2890
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
-0.4975353466537938       0.04958405822529323      0.6571428571428573       -0.34097617986809925     0.03383486705104132      1.025527625598331
-0.4975353466537938       0.04958405822529323      0.7142857142857144       -0.34120602457356575     0.03385569884394504      1.118506385761551
-0.14680167362207758      0.47796366872572754      0.31428571428571433      -0.10277351475824871     0.33345430443855983      0.47917399778148545
-0.18976407998820272      0.46259009278867075      0.23152450408187547      -0.1362959699480344      0.33158592031036843      0.35295927449500936
-0.14680167362207758      0.47796366872572754      0.2571428571428574       -0.10447782033694174     0.3391119293555127       0.3917019146071012
-0.19347679990917732      0.46104959374985266      0.3428571428571429       -0.13458413606195038     0.31989558799251444      0.5234078724846802
-0.19347679990917732      0.46104959374985266      0.28571428571428586      -0.13633041205566324     0.3240385106659743       0.43525342836577474
-0.2290065476366932       0.4444727226045745       0.2604381913240025       -0.1625411976508342      0.31490024834755315      0.3966538885120396
-0.23371046532356826      0.4420174412828539       0.3141868802380894       -0.16341590961868138     0.3084042188762477       0.4789669287921065
-0.32031546616632284      0.38392447451894923      0.5428571428571433       -0.21961736223938025     0.2626960966034316       0.8406528188306709
-0.23824451322703957      0.4395902090779673       0.48571428571428554      -0.1636244434004999      0.30114387090647154      0.748980936072467
-0.2806634659979406       0.41379707448702785      0.5142857142857143       -0.19255465174024075     0.2832701073764127       0.794727119424001
-0.28066346599794023      0.4137970744870281       0.45714285714285674      -0.19288612608610745     0.28377313428504314      0.7033791666873905
-0.3862893570335274       0.31745949764123305      0.5428817371795411       -0.2647496195725048      0.21719095128736218      0.8406624525307337
-0.3552561966408558       0.35184234359763134      0.5143152274725917       -0.2436078147412957      0.24083646038410453      0.7947509250030461
-0.23824451322703938      0.43959020907796736      0.37142857142857155      -0.1649353794518703      0.3036553263509684       0.5679539305992121
-0.2755582893639297       0.4172141286711475       0.34042789884279         -0.19161027597901314     0.28956742258796003      0.5195966804950202
-0.28066346599794006      0.4137970744870282       0.4                      -0.19364520423025375     0.28492365916974566      0.612812869828824
-0.31565962532361186      0.3877615258642314       0.3677429387183202       -0.21852846840060058     0.26799488610208266      0.5621483581190536
-0.3203154661663223       0.3839244745189497       0.42857142857142827      -0.22044063687564133     0.2637516667715048       0.657968030576431
-0.32031546616632284      0.38392447451894923      0.4857142857142854       -0.21983390862483307     0.26299617095101396      0.7489355310708473
-0.26742172791499497      0.4224755844293944       0.2837678768067193       -0.18837561529600322     0.2970517548413883       0.43221978303504915
-0.2574173227355241       0.4286447502952475       0.23815409427144985      -0.18427497296891432     0.3063053579338068       0.36296313499904936
-0.31212378365452326      0.390613291731329        0.304648912731589        -0.21853966289975577     0.27314211640199787      0.4642393716612562
-0.3436663771480394       0.36317133865152623      0.34042351077528593      -0.23886745101067194     0.2520634705635614       0.5195284882699436
-0.21694186955877923      0.4504844339512095       0.09869910369128178      -0.17274069248930557     0.3587025834229019       0.15678422761161956
-0.26601603825766823      0.4233620996141421       0.09869910369128164      -0.2118284384423008      0.3368551015047489       0.15722970131296107
-0.23592194947386347      0.44084105271225804      0.15045968648883032      -0.17805197279921267     0.3323965019418362       0.2329773387251594
-0.2293059728467244       0.4443183214957687       0.20928150683159502      -0.16645871318257163     0.3219074466036416       0.31984022017008457
-0.4137970744870279       0.2806634659979405       0.5142857142857145       -0.28368732797220625     0.1920743794715699       0.7946938820474115
-0.4395902090779672       0.23824451322703966      0.5428571428571433       -0.3012262657007648      0.16296043421768738      0.8406236529174977
-0.46104959374985266      0.1934767999091774       0.5714285714285718       -0.3158629040216619      0.13230412698218272      0.8866805386662256
-0.4779636687257275       0.14680167362207766      0.6000000000000002       -0.3274567921872182      0.10036344970934674      0.9328626516639057
-0.4610495937498525       0.19347679990917763      0.5142857142857143       -0.3160071924702645      0.13237334940627776      0.7946662660109115
-0.1651395309775835       0.47194166515418384      0                        -0.1651395309775835      0.47194166515418384      0
-0.14266828301616655      0.4792136903524554       0.0476996898017795       -0.12387623543651093     0.4148100886454822       0.07980414539994522
-0.1700644860526514       0.4701893986295816       0.09296713578210529      -0.13645193723213245     0.3766825945496661       0.15036525539793597
-0.1913417161825449       0.4619397662556434       0.049349551845641035     -0.16517494444426564     0.39705293371913886      0.08359119689316785
-0.24185944355261987      0.43761171095437684      0.04934955184564089      -0.20762681786083514     0.3751498968230267       0.08317271846468811
-0.21694186955877903      0.4504844339512096       0                        -0.21694186955877903     0.4504844339512096       0
-0.26601603825766823      0.4233620996141421       0                        -0.26601603825766823     0.4233620996141421       0
-0.4975353466537938       0.04958405822529323      0.6000000000000002       -0.34083985993613636     0.03381783885276612      0.9328595209977298
-0.49016568467964294      0.09867928639049257      0.5714285714285717       -0.3357864416861687      0.06742646979211665      0.8866698294167702
-0.28933564808990286      0.4077804344796301       0.04934955184564089      -0.24977358005684244     0.35145594777128747      0.08698717249229469
-0.3863110926602867       0.3174330475669088       0.485861851648673        -0.2650341094425601      0.21741660434464347      0.7491455860059296
-0.4137970744870279       0.2806634659979405       0.4571428571428572       -0.2841596667505953      0.19242998512953877      0.703320157009972
-0.35606968795134125      0.3510190554973256       0.3923774729938053       -0.245724464711643       0.24187035649833805      0.6007837755748323
-0.3550391199150192       0.352061391421963        0.45627862395230157      -0.24388993889182453     0.24143191375280706      0.7019575377171504
-0.3864414683842985       0.31727431587348387      0.42945682417775227      -0.26582384494488437     0.21790097583463267      0.6593461465443459
-0.29272558335101295      0.4053538366067468       0.24452677241169427      -0.20894522663177392     0.2888749595978082       0.3726712208889756
-0.38937627128313057      0.3136656171174105       0.3810426289140919       -0.26899869747036714     0.21638480220381573      0.5829608712562699
-0.37485054620466435      0.3308883014101055       0.3417134905545599       -0.2604401633069186      0.22959714991949795      0.5215339442235448
-0.35569771586008064      0.351395980244398        0.29563333747898496      -0.2496239196470512      0.24630787545281782      0.4503633820471496
-0.3911985272499135       0.3113899681709395       0.2935185923560667       -0.2746480573825876      0.2183755432390467       0.4470868712149359
-0.2701219638462817       0.42075423307178755      0.1979781538205093       -0.19715487689999203     0.3067246666648073       0.3030170477954446
-0.31174490092936674      0.39091574123401496      0.09869910369128164      -0.24781349444683728     0.3109552638703244       0.15823775690472316
-0.28933564808990286      0.4077804344796301       0.1480486555369224       -0.21850082868934537     0.3084173440275624       0.22944615585670694
-0.333173288976002        0.3728210824415829       0.24674775922820402      -0.237576343019376       0.265531958570497        0.3759260898878876
-0.31174490092936674      0.39091574123401496      0.19739820738256314      -0.2275623912319373      0.28527250230944584      0.30202455456458027
-0.333173288976002        0.3728210824415829       0.1480486555369224       -0.25202600961770955     0.28155284751147985      0.22946244057091783
-0.4395902090779672       0.23824451322703966      0.4857142857142857       -0.30153910910653114     0.1631611458779942       0.7488858062518745
-0.46104959374985266      0.1934767999091774       0.45714285714285724      -0.31656743936166515     0.13262153080380723      0.7033079304965683
