% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 11:24
% Dimension:          3
% Nodes:              1264
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
-0.04106244719537433      -0.03761118396328572     1.9999999999999998       -0.04106244719537433     -0.03761118396328572     1.5170184654194816
-0.19340505161927543      0.2903274260186216       2                        -0.1934050516192754      0.29032742601862166      1.5247521655549965
-0.09297215379920576      0.2356979588453828       2                        -0.09297215379920576     0.23569795884538278      1.520166179314861
0.08341565394748186       -0.24108130912348913     1.9999999999999998       0.08341565394748186      -0.24108130912348913     1.520252270170593
0.09028598079930338       -0.1661173056826566      2.0000000000000004       0.09028598079930338      -0.1661173056826566      1.5185404185321436
0.18011680387992346       -0.29121623696974325     2                        0.18011680387992346      -0.29121623696974325     1.5240468146013986
-0.029103957509819423     0.18600896313361415      2                        -0.029103957509819423    0.18600896313361415      1.5185682345571814
-0.01457548015964033      0.114544305833582        2                        -0.01457548015964033     0.114544305833582        1.5174352290140558
0.04431600456464069       -0.09219112349311032     2                        0.04431600456464069      -0.09219112349311032     1.5173592574142774
0.11878256448044143       -0.10643838793286448     2                        0.11878256448044142      -0.10643838793286449     1.5180377477055065
0.020128093187842366      0.012871223211925631     2                        0.020128093187842366     0.012871223211925631     1.5168884846475592
-0.08478360235535315      0.3343232541529539       2                        -0.08478360235535314     0.33432325415295383      1.524144492836564
-0.0016664485834306797    0.2531320241312125       2                        -0.0016664485834306797   0.2531320241312125       1.5201977236959534
0.03710483100308615       0.17915737252981623      2                        0.03710483100308615      0.17915737252981623      1.5184495671469918
0.15382226690242562       -0.1415696248656762      2                        0.15382226690242562      -0.1415696248656762      1.51895532129539
0.16462545397173264       -0.20607116977845977     2                        0.16462545397173264      -0.20607116977845977     1.520548314237745
0.255302212385073         -0.2290481343406551      2                        0.255302212385073        -0.2290481343406551      1.524322812936951
0.06526892035804222       0.10761081007767331      2                        0.06526892035804222      0.10761081007767333      1.5175931503002602
0.11376166870469828       -0.040280535830845454    2                        0.11376166870469828      -0.040280535830845454    1.517542122491479
0.17576927304693735       -0.08694806213337164     2                        0.17576927304693735      -0.08694806213337164     1.5187245810052932
0.11948832035974441       0.03894215228868586      2                        0.11948832035974442      0.03894215228868586      1.5175765871800442
0.035648559555573         0.3358520563436451       1.9999999999999998       0.035648559555573        0.33585205634364507      1.5241019375322697
0.08250097705463214       0.23988427902533827      2                        0.08250097705463212      0.2398842790253383       1.5201970953672348
0.09824900204802156       0.164466297174779        2                        0.09824900204802156      0.164466297174779        1.5186109353874875
0.23240882141742575       -0.1476186420289416      2                        0.23240882141742578      -0.1476186420289416      1.5209411203705125
0.3051232488009304        -0.1820237755661991      2                        0.3051232488009304       -0.1820237755661991      1.5253594210771522
0.23474433938931938       -0.07237349362682499     2                        0.23474433938931938      -0.07237349362682499     1.5200536469580803
0.1416456237349808        0.11844878483823384      2                        0.1416456237349808       0.11844878483823384      1.5185167211891961
0.18958083955418828       -0.0057686959004566996   2                        0.18958083955418828      -0.0057686959004566996   1.518663105972355
0.18255332536962646       0.06379746659949503      2                        0.18255332536962646      0.06379746659949503      1.518676104373065
0.14443708605013184       0.3041494530322873       2                        0.14443708605013184      0.3041494530322873       1.5238922085545619
0.16040575055409145       0.19698533724457218      2                        0.16040575055409145      0.1969853372445722       1.5202670225487507
0.3214682186176502        -0.09327180289826886     2                        0.3214682186176501       -0.09327180289826886     1.5237759127140902
0.26710862290528326       -0.023286120070326155    2                        0.26710862290528326      -0.023286120070326155    1.5206987061505184
0.21802949839717764       0.1325207515355894       2                        0.21802949839717764      0.1325207515355894       1.5203513609628958
0.25039439313965406       0.05245649368658345      2                        0.2503943931396541       0.05245649368658345      1.5202508040327916
0.2488043237475731        0.23682783723224277      2                        0.24880432374757305      0.23682783723224277      1.5246351264535971
0.34295268635595355       0.015882287900352066     2                        0.3429526863559535       0.015882287900352066     1.5243732880375176
0.31470308889094734       0.13939288660664478      2                        0.3147030888909473       0.13939288660664476      1.5242479078568874
