% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 11:25
% Dimension:          3
% Nodes:              1264
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
-0.2820111777828041       -0.4128797592587406      1.645920472609104        -0.37103773054168093     -0.5430489522032963      0.6650271412793903
-0.2809076285820594       -0.41363136269437273     1.5611495477615729       -0.3705510803181003      -0.5454377740900053      0.627795165154117
-0.21683935321246112      -0.45053378885317974     1.5172069984766996       -0.28610849034651187     -0.5943818092895636      0.609385532935593
-0.15028768445593393      -0.4768790327754761      1.4782566292114663       -0.19832764271328263     -0.6289779947260202      0.5936738928385442
-0.15030056967955208      -0.47687497182595157     1.5652613426468367       -0.1982736259293999      -0.6288914895575585      0.6294396662182048
-0.21719053296667476      -0.45036459939659085     1.6035223423607348       -0.28619288776053836     -0.5935187824550936      0.6459248758771753
-0.15023590691918873      -0.4768953472955769      1.6521743891625493       -0.19763083882736773     -0.627122472802813       0.6680119351668471
-0.07604968282229946      -0.4941826036422444      1.434782608695652        -0.10034419865069587     -0.6515166904274711      0.5766768748849138
0                         -0.5                     1.3913043478260867       -1.0009586628811653E-4   -0.6589272428044776      0.5599378400905798
0                         -0.5                     1.4782608695652175       -6.474031805092519E-5    -0.6595697186760964      0.5937501583948931
-0.321393712601196        -0.38302229895976014     2                        -0.321393712601196       -0.3830222989597602      0.8896006516531663
-0.2906112055594542       -0.406872372130722       1.922743589872501        -0.3471040685761748      -0.4861417192786765      0.8322607024613075
-0.24999972461269973      -0.43301286088703445     1.9999999999999998       -0.24999972461269973     -0.43301286088703445     0.8898350085091495
-0.3447023507577756       -0.3621881960832842      1.7679059945834805       -0.44650908621305974     -0.46925996029035744     0.7265963990223723
-0.2825519093821232       -0.4125099010987693      1.7295086329483522       -0.36866994237985096     -0.538152445674087       0.7058092253693524
-0.32207687977197874      -0.38244801413570756     1.847104164706014        -0.40664867828643353     -0.48203086999027805     0.7743818966426241
-0.4702226727760848       -0.16997246249706177     1.8528821638401174       -0.590889185432561       -0.21374951566956954     0.7775862531529575
-0.458728856177426        -0.19891665719630022     1.763652995197116        -0.594872237310056       -0.2580390501396332      0.7244158994300071
-0.48330114342625435      -0.12814056642170404     1.7989023089991985       -0.6210351457408975      -0.16486609474266756     0.7445080240015316
-0.2878007041650547       -0.4088652035599246      1.799194693286334        -0.36984311308086176     -0.5243583907115645      0.7449218827932083
-0.2572330069380242       -0.42875538497099064     1.8586965207631936       -0.3219990805508677      -0.5368456781259656      0.7823188879437489
-0.05661555852941309      -0.4967843380506299      1.9335977422241644       -0.06574294949629014     -0.5847768288754391      0.8381761655273807
-0.0868158021507391       -0.49240533759995303     2                        -0.0868158021507391      -0.49240533759995303     0.8865883580774447
-0.13339143918388113      -0.48187832899234323     1.9192835271214985       -0.1600156602340106      -0.5765274347804671      0.8287325133761654
-0.1710097161658105       -0.469846439783137       2                        -0.1710097161658105      -0.469846439783137       0.886324453971102
-0.21651339316276344      -0.4506905263938289      1.9262958529342833       -0.25732097653026814     -0.5359450812659615      0.8310562980727757
-0.3535533905932809       -0.3535533905932665      1.9236162996505415       -0.42150623723779895     -0.42185482608164415     0.8287102230243155
-0.21635565524716957      -0.45076627030265687     1.7795190428783483       -0.2795673064845587      -0.582571759837852       0.732983208391761
-0.21937444209735085      -0.4493048565890158      1.6882849719413033       -0.2876627848852658      -0.5891762734163509      0.6849736428224481
-0.19569291808888056      -0.4601133358313566      1.8635238000497922       -0.24498261115590533     -0.5748560539727561      0.7857329275334035
-0.06304675391966677      -0.496009180177336       1.8660140589812306       -0.07921572447889551     -0.6190287330416595      0.7873633820038117
0                         -0.5                     1.9130434782608696       -1.2223824478566167E-4   -0.599872913445819       0.8202947799844705
-0.13783653453387035      -0.4806257273052424      1.8242822147193243       -0.17589215595932536     -0.6122829284210263      0.759720608922798
0                         -0.5                     1.826086956521739        3.0339156455375793E-4    -0.6366219993712177      0.7605231559988126
-0.07314354408083669      -0.49462108927874754     1.7801285607194575       -0.09451312520776088     -0.6390661214126098      0.7333966152384939
-0.07605435376711543      -0.4941818848086871      1.5217391304347825       -0.1003231171486814      -0.6519043605440339      0.6112779647498084
-0.07600591693388424      -0.49418933678403004     1.608695652173913        -0.10022954496845203     -0.6510263348532446      0.6482816708741811
0                         -0.5                     1.7391304347826086       -1.151996335843063E-5    -0.6513726693280698      0.7108226055561824
-0.07600539251094605      -0.4941894174395654      1.6956521739130435       -0.09973815651582357     -0.6473404819883669      0.6886836677008015
0                         -0.5                     1.6521739130434783       -4.9253731484073716E-5   -0.6574269077052861      0.6678613358800635
0                         -0.5                     1.565217391304348        -7.546941481993666E-7    -0.6594786976848375      0.629331524740626
-0.14989355481025513      -0.4770030631205056      1.7334189841343306       -0.19543199823439864     -0.621958838532032       0.7081133646493648
0                         -0.5                     2                        0                        -0.5                     0.8874602290848699
-0.4827876556032203       0.13006182990080642      0.061879121402045316     -0.5603323559068754      0.15174606466805962      0.022430323069252814
-0.469846439783137        0.1710097161658105       0                        -0.469846439783137       0.1710097161658105       0
-0.49240533759995303      0.0868158021507391       0                        -0.49240533759995303     0.0868158021507391       0
-0.45261405624694495      0.21246297580446186      0.0738203519226035       -0.5292417805146314      0.2503402981712512       0.023050845856001426
-0.43301286088703445      0.24999972461269973      0                        -0.43301286088703445     0.24999972461269973      0
-0.4964843662831502       0.059188462021062406     0.05475850930355397      -0.5687108574175749      0.06804912084181981      0.021906158878877924
-0.21714068893849597      0.45038863352366626      0.06946677618892351      -0.25390683353342663     0.5260889097166216       0.028132307788645037
-0.17100971616581065      0.4698464397831369       0                        -0.17100971616581065     0.46984643978313684      0
-0.24999972461269993      0.4330128608870344       0                        -0.24999972461269993     0.43301286088703445      0
-0.05399856427720228      0.4970756029579413       0.05861155686907105      -0.0607188312132443      0.5733242984308047       0.021461699362490427
0                         0.5                      0                        0                        0.5                      0
-0.08681580215073931      0.492405337599953        0                        -0.08681580215073931     0.4924053375999529       0
-0.4096717854650595       0.2866514053582683       0.07638758179624472      -0.4825509871553288      0.33788213727694966      0.031053846336372922
-0.38302229895976014      0.321393712601196        0                        -0.3830222989597602      0.321393712601196        0
-0.3535533905932665       0.3535533905932809       0.07637075547791561      -0.4161177327949104      0.4160353755310245       0.02359817437237963
-0.321393712601196        0.3830222989597601       0                        -0.321393712601196       0.3830222989597601       0
-0.3821690910901703       0.32240779428437083      0.15465752339079766      -0.47694220197301757     0.4014330732313747       0.07143802296995726
-0.2897521079400188       0.4074846205003518       0.07241474729840347      -0.340010224888386       0.47884236175279965      0.028428678852865954
0                         0.5                      0.08695652173913046      -5.748218075777477E-4    0.5965623144951905       0.034776674527899475
-0.25525631902285056      0.42993512487223556      0.137379553028792        -0.3157990215122639      0.53093309476309         0.06025909308418304
-0.43256771032879715      0.2507691687207616       0.14833850805616233      -0.5385348764133778      0.31291350577655513      0.06572948339634498
-0.49370654185363416      0.07908129065035414      0.13224374700346964      -0.6082073875635318      0.09673187839943787      0.05941893397544274
-0.468294606762071        0.17521461490856655      0.13817359081433023      -0.5801387448706198      0.21696480092018147      0.061944405051728095
-0.45359321520337376      0.21036443406970146      0.22928690007197028      -0.5818225384899657      0.2700188141634694       0.10991204060638558
