490833,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20501,0.0226008017
490837,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20502,0.0303064939
490841,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20503,0.0130443564
490845,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20504,0.0182560645
490849,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20505,-0.0918345004
490853,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20506,-0.123261429
490857,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20507,-0.103739038
490861,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20508,-0.0156308543
490865,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20509,-0.00983428583
490869,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20510,-0.0475702919
490873,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20511,-0.0519201793
490877,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20512,-0.0914947391
490881,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20513,-0.0770307332
490885,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20514,-0.0784136355
490889,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20515,-0.0745353028
490893,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20516,-0.0620074421
490897,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20517,-0.0645081997
490901,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20518,-0.062444523
490905,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20519,-0.050903488
490909,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20520,-0.0503069758
490913,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20521,-0.0486740507
490917,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20522,-0.0596287474
490921,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20523,-0.0417413078
490925,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20524,-0.0538131967
490929,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20525,-0.066532664
490933,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20526,-0.0534189902
490937,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20527,-0.0473665111
490941,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20528,-0.0522984341
490945,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20529,-0.0465821475
490949,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20530,-0.0651943982
490953,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20531,-0.00828934275
490957,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20532,-0.0309591312
490961,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20533,-0.00619520899
490965,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20534,0.00169234036
490969,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20535,0.0350585952
490973,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20536,-0.0813488588
490977,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20537,-0.0825775862
490981,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20538,-0.0662080869
490985,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20539,-0.0190721378
490989,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20540,-0.0248913188
490993,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20541,-0.0214005411
490997,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20542,-0.00188869541
491001,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20543,-0.001587915
491005,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20544,-0.00238460605
491009,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20545,0.0261970237
491013,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20546,0.0435381718
491017,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20547,0.0335798301
491021,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20548,0.0483878888
491025,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20549,0.0455062985
491029,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20550,-0.0184732359
491033,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20551,-0.0352254622
491037,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20552,-0.0222288147
491041,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20553,-0.00820328854
491045,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20554,-0.0905006453
491049,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20555,-0.0645979643
491053,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20556,-0.0133961625
491057,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20557,-0.032525491
491061,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20558,-0.0286143962
491065,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20559,-0.0501674227
491069,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20560,-0.0517813154
491073,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20561,-0.0346921943
491077,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20562,-0.0580288656
491081,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20563,-0.196232468
491085,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20564,-0.170215204
491089,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20565,0.042716369
491093,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20566,0.038490586
491097,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20567,0.0317196511
491101,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20568,0.0624024794
491105,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20569,0.0500885211
491109,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20570,0.0541095957
491113,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20571,0.0354926847
491117,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20572,0.0366325937
491121,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20573,0.0409666784
491125,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20574,0.042130582
491129,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20575,-0.0603809804
491133,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20576,-0.0740936622
491137,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20577,-0.0496700071
491141,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20578,-0.00992444158
491145,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20579,-0.284706146
491149,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20580,-0.313182026
491153,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20581,-0.290872306
491157,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20582,-0.269258648
491161,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20583,-0.29772678
491165,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20584,-0.1258917
491169,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20585,-0.104873002
491173,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20586,-0.0109727019
491177,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20587,-0.00888675265
491181,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20588,-0.118999816
491185,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20589,-0.135998279
491189,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20590,-0.146735325
491193,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20591,-0.0937541947
491197,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20592,-0.0944776013
491201,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20593,0.0400567465
491205,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20594,0.0431482159
491209,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20595,0.00943202898
491213,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20596,-0.0202965792
491217,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20597,-0.0300261509
491221,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20598,-0.0335166864
491225,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20599,-0.0312855914
491229,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20600,-0.148364052
491233,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20601,-0.0105092004
491237,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20602,-0.00780928135
491241,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20603,0.0405683592
491245,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20604,0.0282419007
491249,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20605,-0.0165137835
491253,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20606,-0.0217551365
491257,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20607,-0.00284732413
491261,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20608,-0.0114965895
491265,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20609,-0.248725742
491269,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20610,-0.275828481
491273,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20611,-0.280638635
491277,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20612,-0.253459483
491281,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20613,-0.258432478
491285,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20614,-0.284763306
491289,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20615,-0.282578915
491293,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20616,-0.287388176
491297,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20617,-0.304904848
491301,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20618,-0.15716733
491305,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20619,-0.0957169011
491309,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20620,-0.0560261346
491313,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20621,-0.0578757077
491317,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20622,-0.0476030186
491321,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20623,-0.0493362322
491325,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20624,-0.0439539328
491329,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20625,-0.0400197394
491333,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20626,0.00642932253
491337,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20627,0.00722971791
491341,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20628,0.00515951822
491345,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20629,0.00308460393
491349,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20630,0.00385742285
491353,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20631,0.0279624853
491357,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20632,0.0217874423
491361,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20633,-0.340165824
491365,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20634,-0.0980204493
491369,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20635,-0.104240067
491373,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20636,0.0211479366
491377,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20637,-0.0537134185
491381,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20638,-0.0506184995
491385,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20639,-0.0499852262
491389,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20640,-0.0347809903
491393,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20641,-0.0390109345
491397,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20642,-0.0221575554
491401,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20643,-0.143474281
491405,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20644,-0.130087823
491409,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20645,-0.058108069
491413,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20646,-0.1094907
491417,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20647,-0.129072845
491421,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20648,-0.269979239
491425,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20649,-0.254877001
491429,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20650,-0.25518164
491433,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20651,0.0158456098
491437,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20652,-0.151589692
491441,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20653,-0.179753453
491445,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20654,-0.197844282
491449,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20655,-0.00644419296
491453,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20656,-0.0402713269
491457,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20657,-0.0500652716
491461,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20658,-0.00485675922
491465,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20659,-0.397853643
491469,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20660,-0.0885267407
491473,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20661,-0.100690484
491477,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20662,-0.107014097
491481,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20663,-0.387856156
491485,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20664,-0.21395348
491489,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20665,-0.368501157
491493,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20666,-0.14001976
491497,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20667,-0.153456852
491501,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20668,-0.133681223
491505,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20669,-0.110246412
491509,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20670,-0.0373467728
491513,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20671,-0.0569008291
491517,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20672,-0.0361566804
491521,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20673,-0.0322588645
491525,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20674,-0.111000419
491529,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20675,-0.04681376
491533,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20676,-0.0490556434
491537,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20677,-0.0522576831
491541,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20678,-0.0558976568
491545,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20679,-0.0524852909
491549,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20680,-0.231583565
491553,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20681,-0.22490178
491557,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20682,-0.202586472
491561,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20683,-0.208995447
491565,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20684,-0.203649685
491569,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20685,-0.209212244
491573,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20686,-0.215952024
491577,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20687,-0.181671098
491581,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20688,-0.188353792
491585,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20689,-0.203863382
491589,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20690,-0.194661975
491593,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20691,-0.172728792
491597,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20692,-0.186603785
491601,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20693,-0.207532391
491605,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20694,-0.213990659
491609,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20695,-0.216116279
491613,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20696,-0.241529807
491617,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20697,-0.0402004458
491621,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20698,-0.0449638106
491625,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20699,-0.234953701
491629,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20700,-0.0101778619
491633,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20701,-0.0100338412
491637,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20702,-0.119209349
491641,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20703,-0.0140537666
491645,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20704,-0.00722879171
491649,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20705,-0.184503987
491653,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20706,0.052295588
491657,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20707,0.0587432869
491661,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20708,0.0368223749
491665,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20709,0.0437129848
491669,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20710,0.0371571444
491673,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20711,0.0274229236
491677,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20712,0.023370998
491681,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20713,-0.0716888383
491685,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20714,0.0134113301
491689,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20715,-0.0980720371
491693,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20716,-0.111062311
491697,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20717,-0.0798889399
491701,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20718,-0.145299152
491705,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20719,-0.134055316
491709,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20720,-0.00800091773
491713,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20721,0.00257611065
491717,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20722,-0.00155329332
491721,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20723,-0.123952433
491725,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20724,-0.310144871
491729,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20725,-0.30795157
491733,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20726,-0.285196841
491737,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20727,-0.301506966
491741,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20728,-0.125395462
491745,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20729,-0.143324792
491749,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20730,-0.152082607
491753,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20731,-0.16193898
491757,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20732,-0.159905523
491761,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20733,-0.284607351
491765,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20734,-0.308926076
491769,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20735,-0.290239155
491773,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20736,-0.275844872
491777,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20737,-0.294393748
491781,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20738,-0.300051868
491785,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20739,-0.237621799
491789,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20740,-0.255076379
491793,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20741,-0.264752895
491797,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20742,-0.261904567
491801,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20743,-0.049643144
491805,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20744,-0.26735425
491809,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20745,-0.048019629
491813,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20746,-0.052159097
491817,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20747,-0.0616143793
491821,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20748,-0.0661272854
491825,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20749,-0.0913427919
491829,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20750,-0.0819071829
491833,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20751,0.0159814991
491837,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20752,0.0627770126
491841,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20753,0.0620323233
491845,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20754,0.0528225116
491849,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20755,0.0619676448
491853,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20756,0.0509423427
491857,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20757,-0.0836421475
491861,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20758,-0.0934778899
491865,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20759,-0.127599671
491869,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20760,-0.121428482
491873,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20761,-0.307246357
491877,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20762,-0.320135951
491881,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20763,-0.33177653
491885,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20764,-0.321225137
491889,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20765,-0.0309810154
491893,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20766,-0.05059582
491897,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20767,-0.0336197056
491901,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20768,-0.0471242033
491905,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20769,-0.00665151607
491909,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20770,-0.233200848
491913,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20771,-0.229395345
491917,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20772,-0.204710782
491921,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20773,-0.185890451
491925,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20774,-0.0321232565
491929,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20775,-0.118031412
491933,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20776,-0.000421862351
491937,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20777,-0.0118211657
491941,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20778,-0.0511091799
491945,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20779,0.00048609497
491949,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20780,-0.327227145
491953,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20781,-0.33108747
491957,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20782,-0.303889453
491961,"[1] INCR 8, LOAD=1.0",[4] T3 TRANSLATION,Node,20783,-0.0426904373
