,"[1] INCR 8, LOAD=1.0",250,-0.00914474018,0.0792420208,0.0606150925
,"[1] INCR 8, LOAD=1.0",251,0.00178062392,0.733310521,-0.398840517
,"[1] INCR 8, LOAD=1.0",252,0.00389894843,0.0191828832,-0.033403866
,"[1] INCR 8, LOAD=1.0",253,0.00309965457,0.0242371336,0.0283417143
,"[1] INCR 8, LOAD=1.0",254,-0.00147084612,0.814756215,-0.43369174
,"[1] INCR 8, LOAD=1.0",255,0.0108293761,0.00687064137,-0.0192977488
,"[1] INCR 8, LOAD=1.0",256,0.00666702259,0.011523542,0.0173266362
,"[1] INCR 8, LOAD=1.0",257,-0.00230365852,0.851178408,-0.447943479
,"[1] INCR 8, LOAD=1.0",258,-0.000313445373,0.0113344472,0.0139713418
,"[1] INCR 8, LOAD=1.0",259,-0.000963381841,0.00845088251,-0.0136187263
,"[1] INCR 8, LOAD=1.0",260,0.002997,0.985651493,-0.105257787
,"[1] INCR 8, LOAD=1.0",261,-0.00109689159,1.00244772,-0.112521872
,"[1] INCR 8, LOAD=1.0",262,0.00209612492,0.262128443,0.076861836
,"[1] INCR 8, LOAD=1.0",263,-0.0061491942,0.619470954,-0.0511843376
,"[1] INCR 8, LOAD=1.0",264,-0.00448121829,0.440454006,-0.270376772
,"[1] INCR 8, LOAD=1.0",265,0.013451444,0.272716671,0.0813674107
,"[1] INCR 8, LOAD=1.0",266,0.0129185515,0.214777276,-0.163242415
,"[1] INCR 8, LOAD=1.0",267,-0.00136435253,0.738059223,-0.0200759489
,"[1] INCR 8, LOAD=1.0",268,0.00147144182,0.769194186,-0.180662349
,"[1] INCR 8, LOAD=1.0",269,-0.000566940056,0.959199667,-0.405117065
,"[1] INCR 8, LOAD=1.0",270,0.0105928872,0.00822652783,-0.0183329303
,"[1] INCR 8, LOAD=1.0",271,-0.00519102439,0.240260318,-0.0814486891
,"[1] INCR 8, LOAD=1.0",272,0.00108471734,0.895780981,-0.0731004477
,"[1] INCR 8, LOAD=1.0",273,0.00360684493,0.0716192871,-0.0143215181
,"[1] INCR 8, LOAD=1.0",274,0.0177285485,0.0698541179,-0.0839606076
,"[1] INCR 8, LOAD=1.0",275,0.0146440882,0.0944383666,0.0685208365
,"[1] INCR 8, LOAD=1.0",276,0.00228421413,0.0125972228,0.0158918332
,"[1] INCR 8, LOAD=1.0",277,0.00537233613,0.0256336983,0.0307663083
,"[1] INCR 8, LOAD=1.0",278,0.00398989534,0.00687586702,-0.0136042843
,"[1] INCR 8, LOAD=1.0",279,0.00796081591,0.0222226959,-0.0393964984
,"[1] INCR 8, LOAD=1.0",280,0.00702112447,0.0137923844,-0.026766682
,"[1] INCR 8, LOAD=1.0",281,0.00304743228,0.230738923,-0.0117014684
,"[1] INCR 8, LOAD=1.0",282,-0.00180299289,0.881176472,-0.461154819
,"[1] INCR 8, LOAD=1.0",283,0.00552529329,0.437737823,-0.268643439
,"[1] INCR 8, LOAD=1.0",284,0.00992194097,0.132402629,0.0732878149
,"[1] INCR 8, LOAD=1.0",285,0.00949857384,0.328701228,-0.217682391
,"[1] INCR 8, LOAD=1.0",286,-0.00240822998,0.298295319,0.0749945566
,"[1] INCR 8, LOAD=1.0",287,-0.00196372974,0.31950891,-0.214681923
,"[1] INCR 8, LOAD=1.0",288,0.00398127269,0.473746032,0.0499145128
,"[1] INCR 8, LOAD=1.0",289,-0.00506698387,0.362479627,-0.234674767
,"[1] INCR 8, LOAD=1.0",290,0.00160570233,0.403062612,0.0621606931
,"[1] INCR 8, LOAD=1.0",291,0.0113284774,0.060519591,-0.0755604208
,"[1] INCR 8, LOAD=1.0",292,-0.0119296033,0.0276121721,0.036573723
,"[1] INCR 8, LOAD=1.0",293,-0.0125842774,0.00803618133,-0.0231506601
,"[1] INCR 8, LOAD=1.0",294,0.0012560566,0.841364563,-0.443630546
,"[1] INCR 8, LOAD=1.0",295,0.0065879724,0.212350756,0.078727901
,"[1] INCR 8, LOAD=1.0",296,-0.000702489691,0.345637798,-0.226874068
,"[1] INCR 8, LOAD=1.0",297,-0.00439918041,0.451720476,0.0543483868
,"[1] INCR 8, LOAD=1.0",298,0.00792591926,0.049572859,-0.0654941872
,"[1] INCR 8, LOAD=1.0",299,0.00611911109,0.0615448579,0.0522823706
,"[1] INCR 8, LOAD=1.0",300,0.00383986463,0.395097762,0.0637541637
,"[1] INCR 8, LOAD=1.0",301,-0.00180834951,0.8279441,-0.0494030416
,"[1] INCR 8, LOAD=1.0",302,0.00418812595,0.560345769,-0.264822811
,"[1] INCR 8, LOAD=1.0",303,-0.000792356092,0.403165281,0.0620632246
,"[1] INCR 8, LOAD=1.0",304,0.0056031947,0.110096209,0.0673097298
,"[1] INCR 8, LOAD=1.0",305,-0.00125869038,0.983766377,-0.341420203
,"[1] INCR 8, LOAD=1.0",306,0,0,0
